0,0,0,1,1,0,0,1,0,0,100,500,1e+06,0.65,0.064136,0.12514,0.65039
0,0,0,1,1,0,0,1,0,1,100,500,1e+06,0.65,0.085963,0.16599,0.65771
0,0,0,1,1,0,0,1,1,0,100,500,1e+06,0.65,0.084668,0.16601,0.64941
0,0,0,1,1,0,0,1,1,1,100,500,1e+06,0.65,0.10492,0.16491,0.75781
0,0,0,1,1,0,1,0,0,0,100,500,1e+06,0.65,0.064103,0.12536,0.65039
0,0,0,1,1,0,1,0,0,1,100,500,1e+06,0.65,0.086104,0.166,0.65771
0,0,0,1,1,0,1,0,1,0,100,500,1e+06,0.65,0.085827,0.1656,0.65723
0,0,0,1,1,0,1,0,1,1,100,500,1e+06,0.65,0.1062,0.16529,0.7644
0,0,0,1,1,0,1,1,0,0,100,500,1e+06,0.65,0.084721,0.12486,0.79297
0,0,0,1,1,0,1,1,0,1,100,500,1e+06,0.65,0.10624,0.16524,0.76373
0,0,0,1,1,0,1,1,1,0,100,500,1e+06,0.65,0.10504,0.16529,0.75781
0,0,0,1,1,0,1,1,1,1,100,500,1e+06,0.65,0.12511,0.16503,0.84912
0,0,0,1,1,1,0,0,0,0,100,500,1e+06,0.65,0.063145,0.083794,0.8457
0,0,0,1,1,1,0,0,0,1,100,500,1e+06,0.65,0.084888,0.127,0.784
0,0,0,1,1,1,0,0,1,0,100,500,1e+06,0.65,0.084859,0.12726,0.7832
0,0,0,1,1,1,0,0,1,1,100,500,1e+06,0.65,0.10507,0.12572,0.90234
0,0,0,1,1,1,0,1,0,0,100,500,1e+06,0.65,0.084472,0.12484,0.79102
0,0,0,1,1,1,0,1,0,1,100,500,1e+06,0.65,0.10589,0.16533,0.76172
0,0,0,1,1,1,0,1,1,0,100,500,1e+06,0.65,0.1048,0.16597,0.75684
0,0,0,1,1,1,0,1,1,1,100,500,1e+06,0.65,0.12551,0.16481,0.85315
0,0,0,1,1,1,1,0,0,0,100,500,1e+06,0.65,0.083214,0.12517,0.78125
0,0,0,1,1,1,1,0,0,1,100,500,1e+06,0.65,0.10512,0.16555,0.75781
0,0,0,1,1,1,1,0,1,0,100,500,1e+06,0.65,0.10521,0.16584,0.7588
0,0,0,1,1,1,1,0,1,1,100,500,1e+06,0.65,0.12537,0.16515,0.85352
0,0,0,1,1,1,1,1,0,0,100,500,1e+06,0.65,0.10365,0.12471,0.90039
0,0,0,1,1,1,1,1,0,1,100,500,1e+06,0.65,0.1254,0.16549,0.8501
0,0,0,1,1,1,1,1,1,0,100,500,1e+06,0.65,0.12409,0.1656,0.84424
0,0,0,1,1,1,1,1,1,1,100,500,1e+06,0.65,0.14421,0.16501,0.92565
0,0,1,0,0,0,0,0,0,0,100,500,1e+06,0.65,0.022191,0.043794,0.64453
0,0,1,0,0,0,0,0,0,1,100,500,1e+06,0.65,0.04383,0.087421,0.64453
0,0,1,0,0,0,0,0,1,0,100,500,1e+06,0.65,0.043863,0.087514,0.64062
0,0,1,0,0,0,0,0,1,1,100,500,1e+06,0.65,0.064191,0.085925,0.8418
0,0,1,0,0,0,0,1,0,0,100,500,1e+06,0.65,0.043957,0.087167,0.64062
0,0,1,0,0,0,0,1,0,1,100,500,1e+06,0.65,0.065434,0.12837,0.65039
0,0,1,0,0,0,0,1,1,0,100,500,1e+06,0.65,0.064102,0.12816,0.63965
0,0,1,0,0,0,0,1,1,1,100,500,1e+06,0.65,0.084794,0.127,0.78516
0,0,1,0,0,0,1,0,0,0,100,500,1e+06,0.65,0.044018,0.087262,0.64453
0,0,1,0,0,0,1,0,0,1,100,500,1e+06,0.65,0.066022,0.12791,0.65625
0,0,1,0,0,0,1,0,1,0,100,500,1e+06,0.65,0.065509,0.12748,0.65137
0,0,1,0,0,0,1,0,1,1,100,500,1e+06,0.65,0.085876,0.12708,0.78931
0,0,1,0,0,0,1,1,0,0,100,500,1e+06,0.65,0.064108,0.086162,0.84033
0,0,1,0,0,0,1,1,0,1,100,500,1e+06,0.65,0.086241,0.12696,0.79199
0,0,1,0,0,0,1,1,1,0,100,500,1e+06,0.65,0.085025,0.12664,0.78516
0,0,1,0,0,0,1,1,1,1,100,500,1e+06,0.65,0.10514,0.12657,0.89893
0,0,1,0,0,1,0,0,0,0,100,500,1e+06,0.65,0.043911,0.084705,0.65625
0,0,1,0,0,1,0,0,0,1,100,500,1e+06,0.65,0.065854,0.12757,0.65479
0,0,1,0,0,1,0,0,1,0,100,500,1e+06,0.65,0.065877,0.12793,0.65625
0,0,1,0,0,1,0,0,1,1,100,500,1e+06,0.65,0.085943,0.12643,0.79199
0,0,1,0,0,1,0,1,0,0,100,500,1e+06,0.65,0.0655,0.12556,0.66016
0,0,1,0,0,1,0,1,0,1,100,500,1e+06,0.65,0.087343,0.16604,0.66406
0,0,1,0,0,1,0,1,1,0,100,500,1e+06,0.65,0.086121,0.1657,0.65869
0,0,1,0,0,1,0,1,1,1,100,500,1e+06,0.65,0.10639,0.165,0.76489
0,0,1,0,0,1,1,0,0,0,100,500,1e+06,0.65,0.064047,0.12544,0.6499
0,0,1,0,0,1,1,0,0,1,100,500,1e+06,0.65,0.08619,0.16623,0.66016
0,0,1,0,0,1,1,0,1,0,100,500,1e+06,0.65,0.086184,0.16598,0.65918
0,0,1,0,0,1,1,0,1,1,100,500,1e+06,0.65,0.10627,0.1654,0.76367
0,0,1,0,0,1,1,1,0,0,100,500,1e+06,0.65,0.084663,0.1246,0.79297
0,0,1,0,0,1,1,1,0,1,100,500,1e+06,0.65,0.10617,0.16562,0.76172
0,0,1,0,0,1,1,1,1,0,100,500,1e+06,0.65,0.1049,0.16515,0.75708
0,0,1,0,0,1,1,1,1,1,100,500,1e+06,0.65,0.12498,0.16508,0.84962
0,0,1,0,1,0,0,0,0,0,100,500,1e+06,0.65,0.043563,0.084431,0.65234
0,0,1,0,1,0,0,0,0,1,100,500,1e+06,0.65,0.06574,0.12795,0.65234
0,0,1,0,1,0,0,0,1,0,100,500,1e+06,0.65,0.065498,0.12758,0.65039
0,0,1,0,1,0,0,0,1,1,100,500,1e+06,0.65,0.085888,0.12643,0.79297
0,0,1,0,1,0,0,1,0,0,100,500,1e+06,0.65,0.065662,0.12572,0.66406
0,0,1,0,1,0,0,1,0,1,100,500,1e+06,0.65,0.087379,0.1659,0.66602
0,0,1,0,1,0,0,1,1,0,100,500,1e+06,0.65,0.08635,0.16573,0.65918
0,0,1,0,1,0,0,1,1,1,100,500,1e+06,0.65,0.10646,0.16497,0.76514
0,0,1,0,1,0,1,0,0,0,100,500,1e+06,0.65,0.065615,0.12565,0.66016
0,0,1,0,1,0,1,0,0,1,100,500,1e+06,0.65,0.087239,0.16586,0.66602
0,0,1,0,1,0,1,0,1,0,100,500,1e+06,0.65,0.087189,0.16625,0.66455
0,0,1,0,1,0,1,0,1,1,100,500,1e+06,0.65,0.10732,0.16504,0.76965
0,0,1,0,1,0,1,1,0,0,100,500,1e+06,0.65,0.086077,0.12462,0.80188
0,0,1,0,1,0,1,1,0,1,100,500,1e+06,0.65,0.10766,0.16534,0.76904
0,0,1,0,1,0,1,1,1,0,100,500,1e+06,0.65,0.10615,0.1656,0.7627
0,0,1,0,1,0,1,1,1,1,100,500,1e+06,0.65,0.12705,0.16502,0.8574
0,0,1,0,1,1,0,0,0,0,100,500,1e+06,0.65,0.064142,0.084051,0.85645
0,0,1,0,1,1,0,0,0,1,100,500,1e+06,0.65,0.086518,0.12713,0.79199
0,0,1,0,1,1,0,0,1,0,100,500,1e+06,0.65,0.086289,0.12676,0.79199
0,0,1,0,1,1,0,0,1,1,100,500,1e+06,0.65,0.10658,0.12582,0.91016
0,0,1,0,1,1,0,1,0,0,100,500,1e+06,0.65,0.085855,0.12483,0.79688
0,0,1,0,1,1,0,1,0,1,100,500,1e+06,0.65,0.10768,0.16572,0.76941
0,0,1,0,1,1,0,1,1,0,100,500,1e+06,0.65,0.10606,0.16567,0.76221
0,0,1,0,1,1,0,1,1,1,100,500,1e+06,0.65,0.12691,0.16471,0.85938
0,0,1,0,1,1,1,0,0,0,100,500,1e+06,0.65,0.084754,0.12554,0.79004
0,0,1,0,1,1,1,0,0,1,100,500,1e+06,0.65,0.10654,0.16524,0.76465
0,0,1,0,1,1,1,0,1,0,100,500,1e+06,0.65,0.10667,0.16538,0.76564
0,0,1,0,1,1,1,0,1,1,100,500,1e+06,0.65,0.12674,0.16522,0.85547
0,0,1,0,1,1,1,1,0,0,100,500,1e+06,0.65,0.10462,0.12486,0.90625
0,0,1,0,1,1,1,1,0,1,100,500,1e+06,0.65,0.12663,0.16564,0.85498
0,0,1,0,1,1,1,1,1,0,100,500,1e+06,0.65,0.12546,0.16525,0.84985
0,0,1,0,1,1,1,1,1,1,100,500,1e+06,0.65,0.14547,0.16529,0.93066
0,0,1,1,0,0,0,0,0,0,100,500,1e+06,0.65,0.042469,0.04235,1.002
0,0,1,1,0,0,0,0,0,1,100,500,1e+06,0.65,0.064397,0.086157,0.84375
0,0,1,1,0,0,0,0,1,0,100,500,1e+06,0.65,0.064468,0.085935,0.8418
0,0,1,1,0,0,0,0,1,1,100,500,1e+06,0.65,0.084422,0.084842,0.99731
0,0,1,1,0,0,0,1,0,0,100,500,1e+06,0.65,0.064424,0.08613,0.84375
0,0,1,1,0,0,0,1,0,1,100,500,1e+06,0.65,0.086357,0.12629,0.79492
0,0,1,1,0,0,0,1,1,0,100,500,1e+06,0.65,0.084813,0.12684,0.78491
0,0,1,1,0,0,0,1,1,1,100,500,1e+06,0.65,0.10482,0.12601,0.90234
0,0,1,1,0,0,1,0,0,0,100,500,1e+06,0.65,0.063994,0.085577,0.8396
0,0,1,1,0,0,1,0,0,1,100,500,1e+06,0.65,0.086171,0.12673,0.79297
0,0,1,1,0,0,1,0,1,0,100,500,1e+06,0.65,0.086179,0.12656,0.79297
0,0,1,1,0,0,1,0,1,1,100,500,1e+06,0.65,0.10621,0.1255,0.90723
0,0,1,1,0,0,1,1,0,0,100,500,1e+06,0.65,0.08463,0.084862,0.99805
0,0,1,1,0,0,1,1,0,1,100,500,1e+06,0.65,0.10687,0.12578,0.91113
0,0,1,1,0,0,1,1,1,0,100,500,1e+06,0.65,0.10472,0.12552,0.90039
0,0,1,1,0,0,1,1,1,1,100,500,1e+06,0.65,0.12522,0.12546,0.99829
0,0,1,1,0,1,0,0,0,0,100,500,1e+06,0.65,0.063977,0.083736,0.85303
0,0,1,1,0,1,0,0,0,1,100,500,1e+06,0.65,0.086014,0.12682,0.78906
0,0,1,1,0,1,0,0,1,0,100,500,1e+06,0.65,0.086003,0.12697,0.78809
0,0,1,1,0,1,0,0,1,1,100,500,1e+06,0.65,0.10631,0.12599,0.90881
0,0,1,1,0,1,0,1,0,0,100,500,1e+06,0.65,0.085984,0.12476,0.80029
0,0,1,1,0,1,0,1,0,1,100,500,1e+06,0.65,0.10739,0.16499,0.76941
0,0,1,1,0,1,0,1,1,0,100,500,1e+06,0.65,0.10628,0.16521,0.76514
0,0,1,1,0,1,0,1,1,1,100,500,1e+06,0.65,0.12644,0.16452,0.85742
0,0,1,1,0,1,1,0,0,0,100,500,1e+06,0.65,0.084714,0.1244,0.79297
0,0,1,1,0,1,1,0,0,1,100,500,1e+06,0.65,0.10622,0.16517,0.76367
0,0,1,1,0,1,1,0,1,0,100,500,1e+06,0.65,0.106,0.16498,0.7627
0,0,1,1,0,1,1,0,1,1,100,500,1e+06,0.65,0.12658,0.16402,0.85864
0,0,1,1,0,1,1,1,0,0,100,500,1e+06,0.65,0.1051,0.12333,0.91284
0,0,1,1,0,1,1,1,0,1,100,500,1e+06,0.65,0.12639,0.1647,0.85645
0,0,1,1,0,1,1,1,1,0,100,500,1e+06,0.65,0.12536,0.16492,0.85205
0,0,1,1,0,1,1,1,1,1,100,500,1e+06,0.65,0.14556,0.16447,0.93359
0,0,1,1,1,0,0,0,0,0,100,500,1e+06,0.65,0.062998,0.084098,0.8457
0,0,1,1,1,0,0,0,0,1,100,500,1e+06,0.65,0.084755,0.1272,0.78271
0,0,1,1,1,0,0,0,1,0,100,500,1e+06,0.65,0.084901,0.1272,0.78418
0,0,1,1,1,0,0,0,1,1,100,500,1e+06,0.65,0.10512,0.12577,0.90259
0,0,1,1,1,0,0,1,0,0,100,500,1e+06,0.65,0.084382,0.1242,0.78906
0,0,1,1,1,0,0,1,0,1,100,500,1e+06,0.65,0.10643,0.16477,0.76562
0,0,1,1,1,0,0,1,1,0,100,500,1e+06,0.65,0.10531,0.16523,0.76074
0,0,1,1,1,0,0,1,1,1,100,500,1e+06,0.65,0.12546,0.16415,0.85449
0,0,1,1,1,0,1,0,0,0,100,500,1e+06,0.65,0.084452,0.12417,0.79297
0,0,1,1,1,0,1,0,0,1,100,500,1e+06,0.65,0.10694,0.16541,0.76758
0,0,1,1,1,0,1,0,1,0,100,500,1e+06,0.65,0.10609,0.16503,0.7627
0,0,1,1,1,0,1,0,1,1,100,500,1e+06,0.65,0.12633,0.16416,0.85742
0,0,1,1,1,0,1,1,0,0,100,500,1e+06,0.65,0.10497,0.12347,0.91016
0,0,1,1,1,0,1,1,0,1,100,500,1e+06,0.65,0.12665,0.16469,0.85693
0,0,1,1,1,0,1,1,1,0,100,500,1e+06,0.65,0.1254,0.16512,0.85156
0,0,1,1,1,0,1,1,1,1,100,500,1e+06,0.65,0.14532,0.16437,0.93237
0,0,1,1,1,1,0,0,0,0,100,500,1e+06,0.65,0.08342,0.083571,0.99976
0,0,1,1,1,1,0,0,0,1,100,500,1e+06,0.65,0.1051,0.12656,0.89893
0,0,1,1,1,1,0,0,1,0,100,500,1e+06,0.65,0.10516,0.12656,0.89941
0,0,1,1,1,1,0,0,1,1,100,500,1e+06,0.65,0.12578,0.12538,1.0007
0,0,1,1,1,1,0,1,0,0,100,500,1e+06,0.65,0.10511,0.12423,0.9082
0,0,1,1,1,1,0,1,0,1,100,500,1e+06,0.65,0.12683,0.1651,0.85742
0,0,1,1,1,1,0,1,1,0,100,500,1e+06,0.65,0.12534,0.1654,0.85169
0,0,1,1,1,1,0,1,1,1,100,500,1e+06,0.65,0.14568,0.16449,0.93457
0,0,1,1,1,1,1,0,0,0,100,500,1e+06,0.65,0.10354,0.12484,0.90039
0,0,1,1,1,1,1,0,0,1,100,500,1e+06,0.65,0.12566,0.16519,0.85107
0,0,1,1,1,1,1,0,1,0,100,500,1e+06,0.65,0.12545,0.16501,0.85156
0,0,1,1,1,1,1,0,1,1,100,500,1e+06,0.65,0.14577,0.16497,0.93356
0,0,1,1,1,1,1,1,0,0,100,500,1e+06,0.65,0.12363,0.12397,0.99707
0,0,1,1,1,1,1,1,0,1,100,500,1e+06,0.65,0.14615,0.16522,0.93359
0,0,1,1,1,1,1,1,1,0,100,500,1e+06,0.65,0.14418,0.16507,0.92529
0,0,1,1,1,1,1,1,1,1,100,500,1e+06,0.65,0.16502,0.16458,1.001
0,1,0,0,0,0,0,0,0,0,100,500,1e+06,0.65,0.022061,0.043839,0.64453
0,1,0,0,0,0,0,0,0,1,100,500,1e+06,0.65,0.043469,0.084579,0.65234
0,1,0,0,0,0,0,0,1,0,100,500,1e+06,0.65,0.043999,0.084737,0.6582
0,1,0,0,0,0,0,0,1,1,100,500,1e+06,0.65,0.064135,0.083893,0.85547
0,1,0,0,0,0,0,1,0,0,100,500,1e+06,0.65,0.044091,0.087643,0.64404
0,1,0,0,0,0,0,1,0,1,100,500,1e+06,0.65,0.065606,0.12521,0.66211
0,1,0,0,0,0,0,1,1,0,100,500,1e+06,0.65,0.064154,0.12523,0.65234
0,1,0,0,0,0,0,1,1,1,100,500,1e+06,0.65,0.084779,0.12521,0.79003
0,1,0,0,0,0,1,0,0,0,100,500,1e+06,0.65,0.043997,0.08726,0.64258
0,1,0,0,0,0,1,0,0,1,100,500,1e+06,0.65,0.065838,0.12549,0.66406
0,1,0,0,0,0,1,0,1,0,100,500,1e+06,0.65,0.065871,0.12588,0.66406
0,1,0,0,0,0,1,0,1,1,100,500,1e+06,0.65,0.086151,0.12512,0.80078
0,1,0,0,0,0,1,1,0,0,100,500,1e+06,0.65,0.06424,0.085951,0.84375
0,1,0,0,0,0,1,1,0,1,100,500,1e+06,0.65,0.085788,0.12452,0.79883
0,1,0,0,0,0,1,1,1,0,100,500,1e+06,0.65,0.084864,0.12474,0.79297
0,1,0,0,0,0,1,1,1,1,100,500,1e+06,0.65,0.10485,0.12435,0.90625
0,1,0,0,0,1,0,0,0,0,100,500,1e+06,0.65,0.043806,0.087817,0.64062
0,1,0,0,0,1,0,0,0,1,100,500,1e+06,0.65,0.065797,0.12724,0.6543
0,1,0,0,0,1,0,0,1,0,100,500,1e+06,0.65,0.065697,0.12789,0.65332
0,1,0,0,0,1,0,0,1,1,100,500,1e+06,0.65,0.085831,0.12716,0.78906
0,1,0,0,0,1,0,1,0,0,100,500,1e+06,0.65,0.065623,0.12733,0.65137
0,1,0,0,0,1,0,1,0,1,100,500,1e+06,0.65,0.087387,0.16627,0.66602
0,1,0,0,0,1,0,1,1,0,100,500,1e+06,0.65,0.086071,0.1657,0.65723
0,1,0,0,0,1,0,1,1,1,100,500,1e+06,0.65,0.10602,0.16568,0.76172
0,1,0,0,0,1,1,0,0,0,100,500,1e+06,0.65,0.064617,0.12816,0.64648
0,1,0,0,0,1,1,0,0,1,100,500,1e+06,0.65,0.086195,0.16565,0.6582
0,1,0,0,0,1,1,0,1,0,100,500,1e+06,0.65,0.085986,0.16608,0.6579
0,1,0,0,0,1,1,0,1,1,100,500,1e+06,0.65,0.10611,0.16565,0.76367
0,1,0,0,0,1,1,1,0,0,100,500,1e+06,0.65,0.084845,0.12696,0.78308
0,1,0,0,0,1,1,1,0,1,100,500,1e+06,0.65,0.10605,0.16578,0.76172
0,1,0,0,0,1,1,1,1,0,100,500,1e+06,0.65,0.10534,0.16562,0.7583
0,1,0,0,0,1,1,1,1,1,100,500,1e+06,0.65,0.12544,0.16586,0.84955
0,1,0,0,1,0,0,0,0,0,100,500,1e+06,0.65,0.043738,0.087338,0.63965
0,1,0,0,1,0,0,0,0,1,100,500,1e+06,0.65,0.065861,0.12771,0.65482
0,1,0,0,1,0,0,0,1,0,100,500,1e+06,0.65,0.065836,0.12773,0.6543
0,1,0,0,1,0,0,0,1,1,100,500,1e+06,0.65,0.086405,0.12748,0.79297
