2.947866205779222093e-01,3.317018136610000141e-04
2.286181086118627692e-01,3.180174451850000038e-04
2.732142541311571304e-01,3.185126534490000040e-04
2.718361120915487872e-01,3.177596563019999742e-04
2.961003059104549417e-01,3.325620766640000232e-04
2.539792925417800329e-01,3.391262118939999915e-04
2.922380728017518470e-01,3.302821590660000024e-04
2.899179547337859542e-01,3.293636438390000151e-04
3.324355892893742226e-01,3.523595995429999956e-04
2.211961902079680742e-01,3.137856441249999928e-04
2.764595592862884588e-01,3.207136603600000031e-04
2.727884345714142178e-01,3.182159294889999840e-04
2.922975655814310514e-01,3.304623733430000240e-04
2.724702203361487607e-01,3.181211129010000035e-04
3.128250580626151800e-01,3.115922097969999979e-04
3.111578386499108673e-01,3.110504241670000248e-04
3.344726092251690264e-01,3.212677153530000065e-04
2.704439820277627637e-01,3.172293717329999945e-04
3.115525455568780577e-01,3.109950041569999935e-04
3.114499404048027831e-01,3.109792490760000241e-04
3.325206328050429039e-01,3.204953211240000178e-04
2.923551176206569124e-01,3.302086865330000121e-04
3.399073644666506522e-01,3.234004109569999842e-04
3.343462912043809743e-01,3.214238877810000157e-04
3.607115663848458609e-01,3.315069034090000269e-04
2.221114457457878388e-01,3.142320846989999934e-04
2.764142400342676775e-01,3.203339827609999772e-04
2.747771832164258021e-01,3.195839185170000008e-04
2.924769614072169621e-01,3.304587116289999763e-04
2.717928562790360436e-01,3.176889617930000044e-04
3.116680419217220388e-01,3.111411848629999839e-04
3.116508270543169590e-01,3.108447283059999886e-04
3.340106228369840169e-01,3.209986454539999999e-04
2.756650823326958766e-01,3.200912297900000117e-04
3.155906522446121354e-01,3.127167082899999940e-04
3.157041950005299302e-01,3.128866762979999822e-04
3.381634195239157648e-01,3.227704379729999908e-04
2.922531400808839330e-01,3.304511938620000185e-04
3.393129890156491024e-01,3.233186425809999763e-04
3.378542218393417729e-01,3.225628907040000099e-04
3.607226237963320203e-01,3.312759906929999823e-04
2.509271965965591544e-01,3.381622411789999812e-04
2.915307422171299345e-01,3.300690244399999917e-04
2.904476760530460000e-01,3.292475123449999899e-04
3.304993580878169412e-01,3.519909635640000155e-04
2.950336835624809972e-01,3.318335735550000088e-04
3.338099130323692876e-01,3.210365007149999740e-04
3.310200848257992545e-01,3.197519191280000098e-04
3.616950139847524004e-01,3.320424348039999912e-04
2.964946772383879603e-01,3.326666485100000033e-04
3.362771387030830117e-01,3.218639413689999818e-04
3.339604070858877005e-01,3.210946323669999769e-04
3.639714022588207976e-01,3.331724568669999754e-04
3.316058706668080780e-01,3.521767129859999898e-04
3.609381036774909068e-01,3.311840366029999744e-04
3.577653060444852540e-01,3.301822226510000039e-04
4.099202701685681349e-01,3.474506991209999856e-04
1.682289386290740374e-01,3.001432091980000172e-04
2.214575705810359341e-01,3.136770582840000209e-04
2.205381414663399320e-01,3.131114289319999761e-04
2.474610567926530946e-01,3.355456254889999774e-04
2.263748232388130832e-01,3.161593606020000218e-04
2.704321923744402723e-01,3.170092258509999979e-04
2.700482479744001352e-01,3.168452445029999926e-04
2.931552079765700203e-01,3.308400453709999770e-04
2.288107840418741046e-01,3.182316751639999945e-04
2.717917085800439225e-01,3.178882803200000170e-04
2.725713736909829987e-01,3.182264540870000016e-04
2.959986083712780602e-01,3.328058520589999986e-04
2.506523710039079145e-01,3.366888170120000182e-04
2.910870848865058647e-01,3.297593606929999886e-04
2.898521411345119092e-01,3.292513791699999996e-04
3.279959461362638162e-01,3.500689869139999959e-04
2.195193554600079755e-01,3.123273585650000045e-04
2.729004882251668263e-01,3.183957460900000195e-04
2.715903438783421331e-01,3.177238220230000233e-04
2.905014704183651597e-01,3.292159671550000193e-04
2.716116031287220123e-01,3.172720799810000206e-04
3.116570511719300995e-01,3.110511078649999864e-04
3.117406423300281837e-01,3.111837101889999803e-04
3.328646111427768228e-01,3.204808009550000184e-04
2.685271785707669112e-01,3.158387774039999869e-04
3.116617136181307202e-01,3.110114564260000030e-04
3.112549647981210921e-01,3.110149979040000207e-04
3.296572535711679852e-01,3.193911975309999987e-04
2.899701321196316295e-01,3.291319766630000166e-04
3.357005265838081121e-01,3.216565877660000129e-04
3.338965057472679798e-01,3.209233228739999735e-04
3.583089623730130180e-01,3.301329244119999805e-04
2.219384306048880207e-01,3.140323193200000255e-04
2.745919876395498394e-01,3.195102079219999929e-04
2.760669726317842021e-01,3.202209766440000140e-04
2.916138626505860310e-01,3.301922945600000206e-04
2.726976962246053238e-01,3.183137315760000015e-04
3.118601319483275125e-01,3.110389152620000050e-04
3.119222940203112415e-01,3.110547845919999920e-04
3.348301517908651159e-01,3.212309660220000087e-04
2.757411962904672276e-01,3.200766002719999969e-04
3.140525961382846787e-01,3.123070933470000008e-04
3.173642414007187273e-01,3.134643222399999892e-04
3.387442446672740970e-01,3.229060952869999986e-04
2.917230229089300408e-01,3.304599669289999910e-04
3.377537696713689419e-01,3.224426120330000050e-04
3.386052275186618443e-01,3.228709143310000223e-04
3.599705438275851987e-01,3.308481152210000190e-04
2.466182500850579717e-01,3.352747011650000189e-04
2.914175013490790667e-01,3.300790192640000041e-04
2.902237406023391308e-01,3.292906044540000227e-04
3.262717853514229827e-01,3.497761637290000233e-04
2.934310613718398852e-01,3.311382970660000269e-04
3.316161079680619017e-01,3.200301486220000257e-04
3.319496265147907077e-01,3.201534512720000157e-04
3.603569485570620734e-01,3.316408450409999735e-04
2.963173158663298112e-01,3.326911016260000178e-04
3.338945552300899289e-01,3.210501397580000109e-04
3.353435980044379705e-01,3.214526006110000195e-04
3.643215153266409212e-01,3.331641188790000112e-04
3.271189628301920949e-01,3.498897159009999773e-04
3.596051198776039626e-01,3.308709579040000257e-04
3.581403496232821726e-01,3.304554525650000218e-04
4.054695939460491450e-01,3.460052163700000198e-04
1.999945460184440749e-01,3.373070035290000237e-04
2.539588760586650174e-01,3.406853466359999823e-04
2.482586252038019581e-01,3.362524658500000061e-04
2.971450641947150917e-01,3.738515231500000140e-04
2.560226759206088998e-01,3.405452783600000210e-04
2.969490503900371614e-01,3.334790201570000077e-04
2.927376491996121488e-01,3.308839538429999964e-04
3.318829195629480200e-01,3.530988782000000115e-04
2.588687523155989711e-01,3.426285856839999828e-04
2.987388306999349541e-01,3.344748764190000052e-04
2.983142810123019517e-01,3.342069092300000246e-04
3.363929971111950246e-01,3.549452211460000150e-04
3.014148513380860428e-01,3.750309254560000205e-04
3.360737793857505595e-01,3.548457168889999945e-04
3.279802283241200489e-01,3.506185362050000210e-04
3.953057666664951397e-01,3.831671670920000256e-04
2.514305300599998239e-01,3.387353162939999991e-04
2.956104989775298342e-01,3.320973116810000216e-04
2.920517660733358833e-01,3.304004857220000095e-04
3.322331134475100534e-01,3.529519846040000053e-04
2.963482723217512049e-01,3.324725588749999870e-04
3.366252500779261525e-01,3.221100431220000207e-04
3.349134622729459942e-01,3.212963690100000143e-04
3.635796516637618270e-01,3.326288307409999852e-04
2.951327150773668251e-01,3.319094082009999892e-04
3.326541097093870247e-01,3.205141063789999976e-04
3.324263542494943491e-01,3.204775400089999744e-04
3.629359700991198756e-01,3.328809599419999920e-04
3.319713006895798624e-01,3.528139283970000090e-04
3.622919753320782421e-01,3.325392837380000233e-04
3.584816401445091727e-01,3.312051944779999995e-04
4.103882120409517720e-01,3.483058152760000101e-04
2.554305737661027864e-01,3.416659075679999761e-04
2.983337866521865167e-01,3.335964355299999998e-04
2.948370354259741699e-01,3.318977101870000256e-04
3.372188807526548260e-01,3.553684501319999823e-04
2.987400584280111571e-01,3.341915531870000180e-04
3.368961534663499902e-01,3.220676453510000069e-04
3.375466523378543027e-01,3.226019024650000249e-04
3.667685060631198923e-01,3.341004997639999757e-04
3.037633117926642479e-01,3.368737609559999927e-04
3.414846572397369773e-01,3.240911876220000059e-04
3.433000928307042288e-01,3.247832908969999939e-04
3.732701957116530411e-01,3.364115516969999890e-04
3.369669930703930727e-01,3.551544256870000217e-04
3.651708837610638247e-01,3.337582258620000269e-04
3.624531337336160952e-01,3.325818670890000263e-04
4.154832365864224442e-01,3.497935636189999854e-04
2.988136749660460501e-01,3.743645056939999896e-04
3.373840969924351563e-01,3.547134072910000159e-04
3.293754859134478408e-01,3.508469204510000143e-04
3.936789761388487796e-01,3.832524010479999811e-04
3.344313436744850709e-01,3.530650307149999965e-04
3.665558894447037974e-01,3.333277574969999830e-04
3.613791881569112241e-01,3.313411705189999866e-04
4.112172160955759881e-01,3.484363298190000014e-04
3.370047893046878018e-01,3.548768839589999734e-04
3.695299608344084219e-01,3.344885037119999806e-04
3.687611850942109637e-01,3.343904333750000049e-04
4.155520816484250535e-01,3.497529127600000100e-04
3.957453646928471014e-01,3.831950003750000185e-04
4.157819653541969251e-01,3.493161428629999819e-04
4.070116891876919829e-01,3.461750113189999891e-04
4.897023222487045802e-01,3.675630699510000206e-04
1.293104687412669762e-01,3.094518545270000254e-04
2.005740120516290026e-01,3.379848951770000128e-04
1.986596313324489049e-01,3.358931561840000093e-04
2.561437128932189666e-01,3.962882355589999973e-04
2.029604697590270124e-01,3.379258242120000157e-04
2.503506676501491279e-01,3.379160371170000202e-04
2.461421718854189811e-01,3.346968937369999841e-04
2.952239930342140384e-01,3.720130649120000142e-04
2.030523240771798243e-01,3.381291835570000045e-04
2.557294186978011363e-01,3.421456512140000133e-04
2.525004332612001412e-01,3.399383329860000170e-04
2.959969460850849776e-01,3.722113036919999919e-04
2.596846271645130710e-01,3.977993041689999957e-04
2.966363898409560829e-01,3.740587797350000123e-04
2.947639019790682657e-01,3.723320710280000087e-04
3.820677199016642711e-01,4.308252837030000261e-04
2.038580817052110528e-01,3.388446091839999942e-04
2.581777531908663326e-01,3.420552518599999955e-04
2.517270550014737984e-01,3.371822045400000071e-04
3.003576067566877672e-01,3.739282094420000270e-04
2.511529509216580136e-01,3.371992272999999973e-04
2.947525182140111610e-01,3.320615811759999891e-04
2.904504925595678966e-01,3.296233671889999884e-04
3.296644920003798385e-01,3.506268351279999982e-04
2.505065636513650329e-01,3.361980564120000260e-04
2.930043348745329235e-01,3.308929598940000085e-04
2.935114459933607090e-01,3.310117765569999980e-04
3.274585875985718819e-01,3.497817130159999927e-04
2.984984014967378418e-01,3.730500885259999946e-04
3.349988881415968400e-01,3.543713406139999762e-04
3.269367951266940464e-01,3.498736416139999967e-04
3.926466821955590381e-01,3.815229548899999948e-04
2.046155132773531116e-01,3.397720163239999983e-04
2.623726820055118369e-01,3.453666081680000096e-04
2.592826166581660985e-01,3.429552584710000135e-04
3.025995801378385530e-01,3.751402625749999812e-04
2.536906410253970123e-01,3.388688526940000258e-04
2.972177467497422731e-01,3.334190295309999875e-04
2.948665697860323731e-01,3.319555609159999970e-04
3.310774764765488376e-01,3.516418745719999744e-04
2.619286375791071708e-01,3.452284415460000078e-04
3.023959438874319061e-01,3.361666841259999838e-04
3.027731826878259924e-01,3.365222942929999776e-04
3.428588562091173797e-01,3.573308921509999901e-04
3.008018308618283232e-01,3.745565699930000205e-04
3.405846261767089822e-01,3.571720473230000125e-04
3.363157283875680137e-01,3.551659833959999995e-04
3.954512494880422779e-01,3.827431290389999761e-04
2.596605745693128520e-01,3.978432726829999786e-04
3.012181230988772995e-01,3.750949113069999927e-04
2.989398051370509846e-01,3.735204167450000153e-04
3.861111059298441006e-01,4.314298222489999996e-04
2.983064652535921679e-01,3.729838597660000018e-04
3.305744615684461096e-01,3.518076967829999926e-04
3.255023239208556518e-01,3.493508758270000162e-04
3.904520836046959098e-01,3.812407326240000154e-04
2.982633109570812513e-01,3.728789019109999756e-04
3.381790244488969699e-01,3.559226080409999809e-04
3.343666723712198641e-01,3.541079204959999963e-04
3.903753924685952059e-01,3.811810235600000016e-04
3.854347596279960042e-01,4.313004317020000151e-04
3.950416662920227528e-01,3.834568131920000210e-04
3.917602010777009869e-01,3.818832040529999907e-04
5.088753364777682808e-01,4.269005550719999964e-04
2.002205493442431872e-01,3.375188238709999895e-04
2.528505890938826384e-01,3.397575205530000038e-04
2.475364090282828333e-01,3.354646177159999860e-04
2.985799844520549695e-01,3.743043664150000121e-04
2.530592358381338891e-01,3.382148237860000111e-04
2.938839599703789163e-01,3.314556728889999759e-04
2.889545699323501360e-01,3.283313267780000157e-04
3.307103896383413733e-01,3.511906901489999914e-04
2.534038283568381122e-01,3.384037151039999739e-04
2.972283184151760516e-01,3.332306314609999776e-04
2.949693675517479630e-01,3.319821937840000030e-04
3.307114547016192230e-01,3.513273410369999834e-04
3.016130077636342555e-01,3.751939984000000005e-04
3.336754753807288365e-01,3.536345392429999937e-04
3.254004335073866772e-01,3.493295946570000219e-04
3.959090291989296184e-01,3.829977787869999961e-04
2.516404500879189654e-01,3.387395988330000164e-04
2.943581192802779967e-01,3.315011035209999824e-04
2.908822210670871655e-01,3.295625155220000208e-04
3.330283128610879162e-01,3.526644434980000264e-04
2.941305536672118581e-01,3.313711831930000041e-04
3.335727989460844922e-01,3.208135403420000185e-04
3.295467449116578074e-01,3.192867419020000179e-04
3.627108335114559434e-01,3.320087083130000057e-04
2.923610293605037325e-01,3.304635497339999907e-04
3.312607520923179782e-01,3.198799425779999908e-04
3.326151687616608621e-01,3.206759961530000150e-04
3.603925085896363956e-01,3.311110594070000254e-04
3.310645646843150547e-01,3.523175147219999889e-04
3.612448513167474951e-01,3.318575311429999885e-04
3.574065971118808860e-01,3.306456794349999775e-04
4.109173427226232023e-01,3.477119708430000187e-04
2.483811496794079421e-01,3.362383793869999941e-04
2.928997892464850206e-01,3.308286661039999991e-04
2.921650244813522312e-01,3.304685838500000250e-04
3.295366305600619938e-01,3.507791338510000100e-04
2.918940305615744246e-01,3.301904573710000225e-04
3.320076784698209882e-01,3.204500792460000173e-04
3.315413739975867635e-01,3.201114851850000173e-04
3.601241058049849397e-01,3.309291300519999739e-04
2.967684914084269820e-01,3.331409609460000173e-04
3.371039969426291583e-01,3.221804952009999791e-04
3.375355916127318889e-01,3.224615900530000191e-04
3.660840856628827522e-01,3.332526100530000058e-04
3.283914453169948788e-01,3.508464632130000021e-04
3.603988862810350025e-01,3.318531311689999872e-04
3.591591642222158320e-01,3.311477501890000108e-04
4.076372275145034307e-01,3.464940009769999817e-04
2.960358507926800220e-01,3.734631971749999995e-04
3.339356666670036944e-01,3.536075912400000239e-04
3.259474106289718676e-01,3.495749272990000215e-04
3.942385012950572198e-01,3.830828373129999977e-04
3.287958331376330534e-01,3.509370731919999914e-04
3.618658541440481491e-01,3.321067136389999801e-04
3.549438439540438250e-01,3.296505578659999938e-04
4.062987947258906996e-01,3.469537939560000082e-04
3.297426858868233168e-01,3.514214205920000115e-04
3.654283001576469347e-01,3.335956282419999877e-04
3.629740877044657088e-01,3.327260050900000213e-04
4.069962530777448961e-01,3.472365538929999954e-04
3.949903615936211088e-01,3.830772901449999907e-04
4.121413855576750440e-01,3.486609747010000187e-04
4.020855252026359627e-01,3.459212792849999767e-04
4.886577218551922397e-01,3.676500808889999984e-04
1.932889821515000883e-01,3.299479741470000217e-04
2.517963022921509975e-01,3.387285383470000082e-04
2.476429252203788400e-01,3.354902811850000088e-04
2.890457590694968104e-01,3.672360356809999896e-04
2.480427164465879852e-01,3.344400513890000192e-04
2.930475877432040521e-01,3.308262542259999997e-04
2.909339534077697298e-01,3.293944164049999969e-04
3.244085679250438004e-01,3.480928946970000132e-04
2.515700757427541401e-01,3.372082559489999781e-04
2.943369062848279483e-01,3.315868948319999811e-04
2.947838964975720288e-01,3.317392056679999948e-04
3.285922235729603069e-01,3.501352494580000003e-04
2.915243375485550570e-01,3.679090880170000238e-04
3.312712389775122057e-01,3.526044883440000179e-04
3.259950102587667597e-01,3.495976240269999891e-04
3.836933118293999190e-01,3.773337511980000042e-04
2.444788188239560567e-01,3.333465043310000200e-04
2.908323737963158240e-01,3.295007481499999998e-04
2.888971662230750415e-01,3.283144928539999765e-04
3.244419210549828736e-01,3.481810248119999811e-04
2.901834616905513697e-01,3.293464683040000173e-04
3.294129146143988662e-01,3.190719885539999791e-04
3.286715870041855836e-01,3.188553700930000243e-04
3.585945160805458776e-01,3.304449669139999804e-04
2.888040379779103217e-01,3.284445167969999983e-04
3.266498443618701120e-01,3.180945153260000195e-04
3.278148881315381402e-01,3.180849321339999773e-04
3.560531176283117660e-01,3.296379761080000127e-04
3.232422266896991525e-01,3.479198124910000173e-04
3.576846813603563047e-01,3.305755420750000118e-04
3.550856299985741260e-01,3.299810061439999924e-04
4.010635105945777878e-01,3.447799142689999988e-04
2.499810098233301026e-01,3.375761360089999828e-04
2.935769906118268491e-01,3.310843148810000075e-04
2.925643184395601004e-01,3.306260586560000217e-04
3.311576356940580390e-01,3.518041521759999860e-04
2.922896307273599725e-01,3.304526333639999864e-04
3.306841843360489031e-01,3.195994548350000134e-04
3.329658658340550192e-01,3.206254551290000266e-04
3.604411875579580093e-01,3.314050812670000221e-04
2.970974347571438967e-01,3.333376570650000217e-04
3.357095663808289943e-01,3.215551379230000137e-04
3.387205103749292845e-01,3.228698404379999978e-04
3.669777547511930416e-01,3.334650017810000095e-04
3.297903612166520060e-01,3.515482999419999779e-04
3.604179795091851379e-01,3.319171086120000229e-04
3.603765435719700760e-01,3.314761354419999912e-04
4.085320013112675452e-01,3.471831456509999816e-04
2.871026616430430445e-01,3.667139706710000231e-04
3.315605498798050998e-01,3.526163851060000270e-04
3.260219151869660492e-01,3.494545850270000076e-04
3.816537457329302052e-01,3.770985272509999944e-04
3.223585159255631383e-01,3.477782790720000228e-04
3.600144006881699221e-01,3.315145907430000201e-04
3.573528989977351467e-01,3.305075902050000109e-04
3.986676671696712804e-01,3.445370006210000079e-04
3.273826242673613107e-01,3.503302277489999859e-04
3.620940833236769851e-01,3.321812493060000214e-04
3.625690519166525072e-01,3.324432260800000189e-04
4.039454783184709408e-01,3.464205733560000002e-04
3.813327930573331970e-01,3.772499922869999834e-04
4.094295293397851587e-01,3.480462780779999929e-04
4.029195226248811768e-01,3.457687265839999840e-04
4.732381063583832592e-01,3.638807465430000184e-04
2.557832341350948502e-01,3.958890743049999958e-04
2.988122140876356969e-01,3.745140368489999791e-04
2.965912807636016946e-01,3.728210780610000065e-04
3.826407607242425790e-01,4.310139523359999918e-04
2.999960918457009740e-01,3.733160437769999845e-04
3.316795654920081660e-01,3.518923541189999905e-04
3.265774430662800598e-01,3.495035628509999973e-04
3.918397575071377315e-01,3.812161936309999910e-04
2.998383849824951541e-01,3.733323847660000223e-04
3.396978904040410252e-01,3.561009613479999944e-04
3.362931492986300230e-01,3.540706105680000251e-04
3.921942600688103631e-01,3.813407762100000072e-04
3.855175822985096312e-01,4.314296554659999912e-04
3.943498291769168551e-01,3.834807259240000099e-04
3.921213423954910127e-01,3.821552869310000265e-04
5.083023680928012711e-01,4.269482498939999892e-04
2.957774700883882835e-01,3.724622457010000180e-04
3.368581246887518699e-01,3.546840717759999870e-04
3.280044072990138670e-01,3.499692808280000108e-04
3.925429412541420748e-01,3.815092339990000091e-04
3.291384015238759675e-01,3.506959170860000116e-04
3.645025132161929804e-01,3.325071326880000254e-04
3.590612213648518569e-01,3.306629834350000062e-04
4.074690911336532051e-01,3.466136343970000031e-04
3.276682970726186306e-01,3.498565781670000133e-04
3.621976635672017886e-01,3.316304061550000076e-04
3.624200737277102347e-01,3.317513340480000112e-04
4.045159941260270120e-01,3.457931790379999756e-04
3.917692781247451572e-01,3.818720215700000236e-04
4.145646012320247098e-01,3.494015129209999959e-04
4.036731471254489390e-01,3.463225222780000182e-04
4.863146704819079624e-01,3.666642609830000205e-04
2.980401752264829618e-01,3.738839375709999881e-04
3.415475582206440874e-01,3.570931962530000210e-04
3.392595730870179294e-01,3.555081666290000253e-04
3.957776364694359228e-01,3.826955444730000054e-04
3.318276431364200474e-01,3.520479797239999789e-04
3.668570490804670681e-01,3.336484863089999881e-04
3.637887632297147067e-01,3.324064796430000021e-04
4.090822228977118447e-01,3.470810975370000216e-04
3.430334212216276657e-01,3.577023922009999737e-04
3.733847105820554124e-01,3.357158605869999847e-04
3.740918999043091886e-01,3.359634321129999993e-04
4.233897128932942455e-01,3.510627450209999919e-04
3.939556952226735409e-01,3.828342981029999952e-04
4.206933807290780813e-01,3.509906486790000265e-04
4.157225924666149153e-01,3.500834591819999885e-04
4.880424849757289407e-01,3.675459772019999747e-04
3.819132382925267688e-01,4.308154366229999905e-04
3.970688141249186787e-01,3.834371965470000109e-04
3.939794617982475544e-01,3.820035854449999957e-04
5.081571789769965264e-01,4.269188950110000265e-04
3.919731487763076783e-01,3.813007133729999932e-04
4.091420279361839829e-01,3.473307076119999974e-04
4.038410236845307866e-01,3.453507244129999827e-04
4.843239372453860270e-01,3.663239748849999797e-04
3.919967803718025223e-01,3.812905138050000147e-04
4.193888245207337828e-01,3.500847518349999824e-04
4.155456709364647172e-01,3.487573336619999883e-04
4.848245638573147054e-01,3.662957908059999912e-04
5.084857519581466034e-01,4.269052289970000119e-04
4.906803862944117411e-01,3.673277842659999903e-04
4.865830796156141447e-01,3.667535315079999830e-04
6.307070480953522740e-01,3.848383049319999832e-04
