2.799479604935986021e-01,3.233117789470000094e-04
2.173316110267699830e-01,3.087269329690000143e-04
2.766661006425421010e-01,3.206937038030000246e-04
2.678847980384856386e-01,3.151924656110000056e-04
2.810026204694899832e-01,3.238893733700000128e-04
2.363307415279870538e-01,3.252533600800000080e-04
2.824553641608029686e-01,3.248817060769999907e-04
2.874993699840681649e-01,3.274973691999999979e-04
3.086174484626430514e-01,3.396322246190000256e-04
2.013896837224299075e-01,2.967370685760000099e-04
2.553121647456808030e-01,3.072930897080000212e-04
2.537861552059961778e-01,3.061843298240000152e-04
2.650352994588997535e-01,3.144962507220000112e-04
2.436058476851320764e-01,2.998070586850000267e-04
2.810438386269311639e-01,2.965228610729999758e-04
2.778536364517031898e-01,2.947938495039999760e-04
2.999462083477538177e-01,3.061653402940000168e-04
2.448955372781821682e-01,3.006142439110000048e-04
3.065499379771410848e-01,3.087259072959999771e-04
2.881247846566638016e-01,3.001121549889999894e-04
3.011420806850499954e-01,3.063276539959999974e-04
2.656929196104383384e-01,3.147254986599999768e-04
3.139553545834794512e-01,3.124269792060000101e-04
3.113282661183169320e-01,3.114248098170000032e-04
3.278249270529759452e-01,3.187822485550000258e-04
2.236284028590531103e-01,3.156636162970000224e-04
2.717565172483588087e-01,3.177712964640000003e-04
2.603794408921840664e-01,3.106869266639999960e-04
2.946126233142502548e-01,3.318205618999999764e-04
2.522895606546019520e-01,3.052733948069999751e-04
2.887946562225381375e-01,3.001544099770000074e-04
2.938332429256798606e-01,3.026776452450000111e-04
3.105920986995246991e-01,3.108372540940000238e-04
2.786227154012655416e-01,3.217340376450000252e-04
3.302367486898750704e-01,3.190486477799999950e-04
2.895265910443452495e-01,3.007148566660000134e-04
3.421592275395261562e-01,3.244777278259999799e-04
2.941425171529706839e-01,3.316916769150000249e-04
3.338502005340011070e-01,3.210608959450000129e-04
3.200818511416469447e-01,3.150928698760000054e-04
3.633367330547079277e-01,3.321480910630000144e-04
2.324788462360228569e-01,3.237002586859999832e-04
2.823344198512660608e-01,3.246756022969999982e-04
2.867133008447769194e-01,3.272502496150000149e-04
3.066641574663760972e-01,3.394017101770000237e-04
2.810080868436610757e-01,3.237451680650000252e-04
3.072516505945157017e-01,3.093821712510000073e-04
3.144316581402916699e-01,3.130240168050000085e-04
3.451467310874780647e-01,3.259312288640000242e-04
2.811961378606230300e-01,3.238284575020000059e-04
3.399694835778848123e-01,3.234876865210000027e-04
3.287959234588411217e-01,3.187966949600000172e-04
3.463347498861190643e-01,3.262067711010000013e-04
3.087355198781848720e-01,3.398504457000000125e-04
3.482691918056589619e-01,3.265571379219999902e-04
3.540286197897252740e-01,3.287403063470000137e-04
3.813361426142209964e-01,3.381592550170000157e-04
1.532000953467999582e-01,2.825599305089999741e-04
2.044053894818969319e-01,2.994411924749999765e-04
2.010672087598890934e-01,2.962570477339999866e-04
2.251978754889388812e-01,3.175161108150000261e-04
2.070433708346450241e-01,3.002362244530000263e-04
2.416904195271830091e-01,2.986333169770000119e-04
2.375906835682730367e-01,2.955811459540000265e-04
2.688570367759391955e-01,3.164161084010000098e-04
2.219146179284739451e-01,3.125587432489999960e-04
2.578413124582832894e-01,3.091174347709999925e-04
2.634560213490508840e-01,3.127267403809999850e-04
2.873934447217599830e-01,3.275911073320000194e-04
2.283577744996799774e-01,3.186950768159999827e-04
2.696194490323997606e-01,3.171458827369999923e-04
2.642421986254050448e-01,3.138099841869999808e-04
2.985992064266111412e-01,3.340473592339999911e-04
2.057298734739928525e-01,3.003559844180000039e-04
2.521272822116171763e-01,3.053215884900000029e-04
2.316848420278319609e-01,2.917814933140000185e-04
2.717234330217230265e-01,3.181569193520000132e-04
2.459620830826660942e-01,3.011494410090000021e-04
2.793121581219920602e-01,2.955423720869999752e-04
2.521678508925050965e-01,2.809684674220000152e-04
3.017227155529209059e-01,3.070062952680000130e-04
2.593751705908982075e-01,3.098791200910000162e-04
2.958640143635273279e-01,3.038608827990000065e-04
2.824512827540051618e-01,2.972674318570000152e-04
3.180426832785412383e-01,3.143334694580000085e-04
2.706466666645867547e-01,3.181035696759999766e-04
3.088316774535072584e-01,3.105288270420000080e-04
2.851491032625519395e-01,2.990166244059999797e-04
3.347348889393811922e-01,3.212115817450000030e-04
2.097355039801440668e-01,3.039427588620000108e-04
2.479070593759938879e-01,3.026965234550000250e-04
2.409407755621839342e-01,2.975469557650000079e-04
2.766789010178553054e-01,3.213297907350000197e-04
2.508335762274221392e-01,3.043965009220000236e-04
2.773550980783728304e-01,2.943999280729999997e-04
2.725560749900988733e-01,2.921888161200000052e-04
3.085726415473811213e-01,3.099802925340000180e-04
2.606077498951590576e-01,3.109291394099999734e-04
2.906453676670051611e-01,3.014452060090000180e-04
2.840760793550849428e-01,2.980704646599999816e-04
3.203270873877379077e-01,3.151442136609999747e-04
2.768133576726402589e-01,3.213340666330000042e-04
3.047895966101960563e-01,3.083647012470000200e-04
2.952709635876128447e-01,3.039538307460000217e-04
3.411391131091491280e-01,3.238822614670000153e-04
2.253852160964591178e-01,3.176616829790000220e-04
2.699440394933579901e-01,3.172984995170000122e-04
2.644553599665838695e-01,3.138982844119999824e-04
2.966077209463002240e-01,3.336552044229999878e-04
2.690953147493969078e-01,3.163625502060000007e-04
2.968635329403499501e-01,3.047515408399999789e-04
2.914368052106579010e-01,3.019289394500000246e-04
3.300620521695441512e-01,3.200184047510000072e-04
2.877776430578730116e-01,3.275662439180000024e-04
3.177159035152879452e-01,3.138873377449999890e-04
3.242863451982669898e-01,3.169700471349999734e-04
3.529357710699684292e-01,3.290179084769999786e-04
2.988385817819068091e-01,3.343725560330000146e-04
3.324484470485702947e-01,3.205895235910000141e-04
3.266049279285913043e-01,3.177696221230000067e-04
3.690747827787683732e-01,3.341364223630000031e-04
1.718255453724908954e-01,3.051431426970000111e-04
2.408155572133479083e-01,3.303228629729999984e-04
2.322248829987090812e-01,3.235000672350000139e-04
2.539101741683718050e-01,3.413268343549999981e-04
2.273346230148409475e-01,3.177454039879999822e-04
2.684798303768448635e-01,3.162363418180000243e-04
2.681787931066961783e-01,3.159997125250000151e-04
2.953331990539251883e-01,3.328129313320000028e-04
2.478018108324511470e-01,3.339018996980000205e-04
3.092452973602987099e-01,3.402138992059999876e-04
2.934397649986207890e-01,3.312067880620000017e-04
3.221068553331489781e-01,3.473341206070000055e-04
2.583068313372389735e-01,3.429832761310000022e-04
3.178854099023541435e-01,3.453252888789999902e-04
3.064353442918040793e-01,3.393159129639999991e-04
3.377413787531490241e-01,3.557411814549999731e-04
2.225928327645168847e-01,3.152824689210000195e-04
2.916076629550113930e-01,3.297820657179999790e-04
2.672781363041217273e-01,3.153678431150000070e-04
2.940447459180610124e-01,3.316350946549999758e-04
2.712787572915134615e-01,3.176903579930000199e-04
3.043278700774578738e-01,3.079227628459999888e-04
2.894789792129053296e-01,3.010987431970000043e-04
3.332780402653787721e-01,3.210548654070000010e-04
2.730500455351870248e-01,3.188123625539999745e-04
3.341522559055904451e-01,3.210544834040000221e-04
3.060758809628197352e-01,3.092495514210000002e-04
3.349894272751441360e-01,3.217117988390000185e-04
2.931525717727438973e-01,3.315461480459999926e-04
3.582550735430828359e-01,3.309307287460000187e-04
3.284372147169279388e-01,3.191361215949999942e-04
3.627474413948388321e-01,3.326784064289999812e-04
2.355875677781560096e-01,3.260351103950000174e-04
2.970099949324579436e-01,3.329924468290000150e-04
2.740852198480551727e-01,3.196056401959999861e-04
3.109546515205690587e-01,3.414786251940000170e-04
2.739397592235041090e-01,3.196993800040000039e-04
3.144405272952048858e-01,3.126969420960000099e-04
3.141459614717859172e-01,3.124900118759999781e-04
3.374281156431489515e-01,3.227444652220000008e-04
3.067007128459299792e-01,3.386644615959999980e-04
3.479013966579561079e-01,3.264247774850000095e-04
3.147397916385835659e-01,3.128949140160000152e-04
3.784586721215038030e-01,3.377788454809999940e-04
3.110245715218842300e-01,3.414207868950000003e-04
3.641964843497960125e-01,3.330471378779999766e-04
3.365073057531653422e-01,3.227329142840000163e-04
3.838202343438991138e-01,3.399608100849999936e-04
2.549156609310696542e-01,3.416269092140000263e-04
3.192231092189101171e-01,3.455235167709999936e-04
3.077730918545582006e-01,3.394067339129999759e-04
3.374799481626787889e-01,3.555530393859999841e-04
2.967753802442389954e-01,3.328653462659999823e-04
3.305756525371755239e-01,3.197365242070000085e-04
3.303164303555222170e-01,3.195364954540000227e-04
3.645887389164047532e-01,3.330179383490000232e-04
3.234426953978272179e-01,3.472992539879999805e-04
3.829385635189468950e-01,3.390825214060000175e-04
3.623774259573868117e-01,3.319803792890000044e-04
3.979162533141128999e-01,3.442493396139999847e-04
3.398324991180586840e-01,3.557541985589999806e-04
3.943664473454933095e-01,3.426148641639999983e-04
3.805768865203460471e-01,3.384032740369999934e-04
4.186412019686943653e-01,3.498530842740000093e-04
1.030405005983450334e-01,2.634236631289999962e-04
1.890362716002828292e-01,3.248963791520000262e-04
1.688303176487980506e-01,3.020697407879999771e-04
2.037371855864310577e-01,3.412465899049999755e-04
1.757952213780479001e-01,3.080334914159999979e-04
2.420830240234480846e-01,3.315539713919999883e-04
2.001050977216708993e-01,2.963812769749999765e-04
2.563641087694833454e-01,3.426550554259999762e-04
1.862003520892700215e-01,3.193410839829999748e-04
2.436470453430089333e-01,3.325849788520000242e-04
2.306362497390089805e-01,3.220311882359999959e-04
2.702988569305480038e-01,3.532549905739999991e-04
2.065345327033150102e-01,3.428880303109999809e-04
2.800334784783820030e-01,3.613363004619999774e-04
2.496439309401692896e-01,3.382479953730000224e-04
3.043219981965394894e-01,3.781869736989999830e-04
1.802707627396669121e-01,3.128877123330000144e-04
2.499041753126419463e-01,3.359621071289999863e-04
2.309509620160228871e-01,3.208406047700000001e-04
2.661291629708121276e-01,3.484232355559999930e-04
2.332160973884398747e-01,3.228281851159999958e-04
2.811281445994801009e-01,3.240199174079999795e-04
2.418014878591710493e-01,2.992840637309999996e-04
3.044013317163219989e-01,3.377669580050000138e-04
2.304882173898489817e-01,3.204495403360000045e-04
2.845969479854248974e-01,3.261254531269999779e-04
2.779907971020736945e-01,3.219252849800000255e-04
3.013520033965870759e-01,3.354899149499999999e-04
2.640729666336470438e-01,3.477790577410000156e-04
3.250089979268683815e-01,3.490241395769999935e-04
2.995968115451449476e-01,3.355484496320000013e-04
3.473828935192468936e-01,3.602789367869999775e-04
1.777264213584210384e-01,3.099945833120000072e-04
2.573654385515401488e-01,3.414522017039999750e-04
2.333042449392949136e-01,3.226476425800000225e-04
2.621462920805300856e-01,3.455871425890000249e-04
2.306229779334532937e-01,3.205784073149999989e-04
2.922431866934042111e-01,3.307180537039999878e-04
2.526075815196729413e-01,3.062709317289999769e-04
3.008239877996251588e-01,3.354237641799999903e-04
2.397266253450799078e-01,3.281401776849999998e-04
2.962928588150460230e-01,3.328366323189999856e-04
2.703181942164520901e-01,3.174174970540000239e-04
3.135400464545860522e-01,3.423598818150000141e-04
2.610783354994280492e-01,3.452713412860000252e-04
3.342034604297762779e-01,3.538177718270000215e-04
3.023631703798899673e-01,3.368669762919999987e-04
3.424156056829915640e-01,3.576217833930000166e-04
2.068750513545061509e-01,3.429668806599999982e-04
2.836886218891898626e-01,3.624211106790000141e-04
2.540926146670470231e-01,3.396840705709999807e-04
3.065807571723673797e-01,3.788291980359999940e-04
2.590167753827071206e-01,3.434334618500000063e-04
3.197974197398126828e-01,3.463362323279999769e-04
2.642820436079588720e-01,3.142834090589999969e-04
3.383207906834594381e-01,3.561518089409999865e-04
2.724822486048067427e-01,3.539699322799999830e-04
3.221900312608119710e-01,3.475635345589999899e-04
3.043724042351318437e-01,3.379801380810000164e-04
3.565619801440779169e-01,3.651352406579999772e-04
3.066796775526534624e-01,3.788541656830000091e-04
3.716764461324158497e-01,3.725092783360000074e-04
3.323756408277010466e-01,3.529525803510000226e-04
4.036014614984720916e-01,3.864527379439999799e-04
1.846925368981330584e-01,3.203307216359999976e-04
2.518411157107619536e-01,3.390703236360000160e-04
2.406663327796189078e-01,3.299090170860000159e-04
2.761738951369241413e-01,3.575680081729999855e-04
2.258848432735720280e-01,3.167288867579999903e-04
2.787908470560889196e-01,3.224341470239999860e-04
2.600691622548578219e-01,3.110535929089999914e-04
2.958027381608337447e-01,3.322258485260000177e-04
2.405440786494987271e-01,3.283821393500000190e-04
3.119947955303529752e-01,3.412036167169999975e-04
2.807153991757617706e-01,3.235597278169999834e-04
3.148667804310638640e-01,3.426599966520000110e-04
2.791218473196447336e-01,3.586265999300000109e-04
3.320871028843837558e-01,3.528077254839999811e-04
3.176012030186219914e-01,3.451602823339999923e-04
3.670850380213722119e-01,3.695453160129999882e-04
2.424136510013110146e-01,3.318121412090000192e-04
2.970791868205160391e-01,3.333937643739999924e-04
2.853015078959129092e-01,3.262276940920000269e-04
3.226705958880823899e-01,3.469987994260000075e-04
2.638011850104929334e-01,3.131580020830000179e-04
3.109240680219640396e-01,3.111797900860000118e-04
2.919850635727980759e-01,3.023432849740000203e-04
3.246792950762955599e-01,3.172482703109999924e-04
2.682066255984302261e-01,3.161926294650000053e-04
3.298906571174039515e-01,3.196359922559999928e-04
3.101621531351752004e-01,3.106293252149999870e-04
3.312407013569151903e-01,3.199027260979999776e-04
3.204925127047110744e-01,3.469507017300000121e-04
3.653443099926499960e-01,3.337687190479999818e-04
3.505310749836809681e-01,3.278264801610000193e-04
3.987365730473801384e-01,3.437846837759999871e-04
2.409663948967700475e-01,3.303947439859999989e-04
2.999068775497837902e-01,3.347539913059999856e-04
2.911396897904441894e-01,3.296354581749999990e-04
3.194273865678410873e-01,3.456133092529999843e-04
2.708446754228461262e-01,3.177967079599999952e-04
3.115536909888628192e-01,3.115435518470000172e-04
3.007033741865079990e-01,3.063440193439999869e-04
3.342245176071451107e-01,3.211879207800000030e-04
2.858766980926470413e-01,3.267999365200000179e-04
3.490523408467833266e-01,3.268549370529999845e-04
3.144502263468682002e-01,3.126197802260000016e-04
3.530075427535978028e-01,3.283861123990000023e-04
3.174684192710322539e-01,3.452460508559999745e-04
3.679918236429026712e-01,3.345206718740000008e-04
3.580487142240818543e-01,3.306156960339999996e-04
3.947757289557720095e-01,3.428433365820000205e-04
2.750161157679770763e-01,3.573837282739999880e-04
3.326878402531009971e-01,3.531058132969999925e-04
3.166076135338647402e-01,3.450545509150000005e-04
3.649330557987551238e-01,3.693088382550000219e-04
2.941933637714317373e-01,3.319825460099999972e-04
3.431989565994502112e-01,3.250682995559999854e-04
3.203486404856162317e-01,3.155855162519999790e-04
3.633171836782628783e-01,3.327345781160000074e-04
3.124841636262629119e-01,3.424725064629999803e-04
3.836817907524212035e-01,3.397217348969999934e-04
3.446483859336137989e-01,3.259498477630000108e-04
3.860265741644684501e-01,3.406247171719999924e-04
3.647873740787422325e-01,3.692239147059999749e-04
4.108101231497581773e-01,3.486324662209999898e-04
3.916287794649485621e-01,3.425058314449999815e-04
4.528272779202240916e-01,3.589046057930000240e-04
1.802321613140500933e-01,3.148453512190000215e-04
2.265958040644097671e-01,3.183332424189999838e-04
2.130775972397358775e-01,3.074282801530000262e-04
2.676459208525258648e-01,3.515624178810000189e-04
2.309962740312067886e-01,3.207034606710000265e-04
2.810447168694198417e-01,3.237937192489999936e-04
2.384566318566630205e-01,2.966673980329999761e-04
3.014455050736741248e-01,3.356536795389999874e-04
2.455435260248900464e-01,3.320348728609999901e-04
2.660129426284107979e-01,3.150091985080000147e-04
2.614059203061789294e-01,3.118962720829999936e-04
3.198994232261149762e-01,3.457214532579999861e-04
2.700672352933179976e-01,3.522716236919999850e-04
2.976984535310888691e-01,3.343390851829999887e-04
2.813500697851602506e-01,3.246099393429999853e-04
3.555991143157499756e-01,3.641266625649999789e-04
2.363140627988930265e-01,3.268415254449999799e-04
2.749251909093570756e-01,3.203950209889999917e-04
2.611145739226081175e-01,3.116961010069999971e-04
3.136179239657121975e-01,3.425372115210000056e-04
2.712394596922849122e-01,3.180359735940000029e-04
3.187226395983349114e-01,3.143335612820000180e-04
2.661806818472722824e-01,2.888899408220000232e-04
3.353536771186359511e-01,3.214383882800000113e-04
2.687530544197140325e-01,3.167783171050000089e-04
2.988379409830587696e-01,3.057616715689999974e-04
2.899518069503969064e-01,3.011461180399999950e-04
3.322719296628562913e-01,3.202081746960000106e-04
3.130810812398686638e-01,3.425831012199999749e-04
3.386291250823117438e-01,3.232744744109999815e-04
3.207530061743411043e-01,3.159230907830000044e-04
3.870534141551319474e-01,3.403880580560000109e-04
2.309818811583141951e-01,3.224712630830000020e-04
2.727292368341970308e-01,3.186926219040000087e-04
2.600559104522940368e-01,3.108520057550000172e-04
3.064204905638470144e-01,3.385079512459999822e-04
2.641881270746507804e-01,3.136860680399999901e-04
3.129436559394908057e-01,3.121074221660000191e-04
2.797461503173661046e-01,2.961726843760000265e-04
3.259855458904108994e-01,3.178775475479999886e-04
2.767979649533883202e-01,3.213915147899999887e-04
2.999086494253811463e-01,3.060364844139999967e-04
2.880930389477498466e-01,3.005293321299999979e-04
3.412366699544330806e-01,3.239517523319999774e-04
3.053952372209597921e-01,3.383539846879999799e-04
3.353359079819458466e-01,3.219244829579999976e-04
3.189558233100979745e-01,3.153895819939999887e-04
3.788120642452028619e-01,3.375577357360000038e-04
2.666514434688280200e-01,3.512488512010000070e-04
2.977427137524938927e-01,3.342299946760000006e-04
2.814410420525482182e-01,3.245694309339999936e-04
3.535289064409384285e-01,3.639586349460000210e-04
2.998180798933617330e-01,3.354364033880000238e-04
3.446885218105169013e-01,3.260331772830000075e-04
2.924426164923029647e-01,3.029625759060000168e-04
3.711982070049764659e-01,3.354376902190000175e-04
3.189333103667338909e-01,3.458321496469999971e-04
3.279230802928630450e-01,3.190156137700000147e-04
3.207534656729949529e-01,3.161163160320000151e-04
3.931337978484821805e-01,3.431259723259999939e-04
3.543036282214139798e-01,3.639045204850000067e-04
3.687386535302647483e-01,3.346899147789999932e-04
3.477223245403671115e-01,3.267067369359999743e-04
4.395216579509842458e-01,3.554738664029999926e-04
2.032281597394980377e-01,3.409528747690000186e-04
2.806219325095432038e-01,3.614744733559999883e-04
2.508665954515709728e-01,3.386421222299999942e-04
3.038479176980616869e-01,3.781251407450000076e-04
2.606104590337298688e-01,3.440107781209999875e-04
3.211909762330060203e-01,3.467088926199999839e-04
2.659110037762197343e-01,3.146373277689999736e-04
3.401824411978502383e-01,3.561683903989999885e-04
2.738910729550569356e-01,3.541808035060000173e-04
3.230404384114183847e-01,3.476618488300000265e-04
3.059989955466489997e-01,3.380856613049999771e-04
3.580373343177691847e-01,3.653643120169999857e-04
3.065566452389900665e-01,3.788521652750000092e-04
3.722477196959564916e-01,3.725764442140000075e-04
3.315196520432750482e-01,3.523196211590000218e-04
4.041761049542815232e-01,3.863630901260000066e-04
2.619331648428772086e-01,3.469394558799999756e-04
3.261617221810055312e-01,3.489794230919999866e-04
3.022541292874150187e-01,3.358566243269999743e-04
3.473722983133257780e-01,3.600408689700000165e-04
3.046222413258720674e-01,3.376735778619999813e-04
3.464259950571118019e-01,3.259444789040000017e-04
2.982134826831989161e-01,3.054860072730000145e-04
3.770093861983538353e-01,3.370378112019999876e-04
3.013441520060541334e-01,3.356784777249999740e-04
3.515694819451149478e-01,3.277228012989999895e-04
3.429873096804040844e-01,3.245625476069999749e-04
3.712228361089769391e-01,3.354011297719999862e-04
3.464424465472229486e-01,3.602046412970000234e-04
4.011175351064240613e-01,3.454141598379999829e-04
3.711383827263249890e-01,3.354085401340000110e-04
4.291413437095293881e-01,3.528986288189999983e-04
2.587278598399281870e-01,3.444826496029999852e-04
3.349971626425150562e-01,3.537164391540000160e-04
3.037230307479098501e-01,3.372004568620000104e-04
3.430571345660889393e-01,3.577853790830000207e-04
3.011545037591832896e-01,3.355630144759999740e-04
3.612241644725399103e-01,3.315199762519999843e-04
3.111617300541021924e-01,3.113541070289999892e-04
3.718057805112483516e-01,3.354065656369999734e-04
3.140168531322359846e-01,3.426054613649999730e-04
3.656272504887202457e-01,3.325888454920000151e-04
3.341379050101249693e-01,3.209358404530000038e-04
3.877636107696692536e-01,3.403686854710000209e-04
3.414071888823619894e-01,3.576703632310000019e-04
4.126334999202818654e-01,3.488925649859999940e-04
3.741831753659708992e-01,3.365461335740000184e-04
4.232700982980301951e-01,3.511650965129999740e-04
3.036366715158209661e-01,3.779268708439999930e-04
3.733733895473826392e-01,3.728035078319999777e-04
3.330021164747855589e-01,3.527900844270000203e-04
4.037850526136401719e-01,3.863887124370000070e-04
3.398837114310970242e-01,3.563156018970000207e-04
3.965965504033360789e-01,3.433057881349999918e-04
3.279756100383239836e-01,3.186419625809999755e-04
4.195669522549440034e-01,3.503627135559999901e-04
3.582433744558559674e-01,3.653140878639999766e-04
4.001578235546057738e-01,3.443369950620000196e-04
3.777425163599288371e-01,3.369977693630000245e-04
4.423429064230708363e-01,3.563306563060000235e-04
4.037638013217059729e-01,3.865853780109999968e-04
4.615970389001961549e-01,3.610550088760000240e-04
4.116337881052152259e-01,3.480380494469999925e-04
5.011865623676275971e-01,3.687435209990000081e-04
