2.793548583981950717e-01,3.228862642949999868e-04
1.726774500906708143e-01,2.687334070069999923e-04
2.384849026371500813e-01,2.963894898249999892e-04
2.296833954114530507e-01,2.902505916239999880e-04
2.634611479610670659e-01,3.131000707340000043e-04
2.012335522274122379e-01,2.957816563890000171e-04
2.808219758849651582e-01,3.238317565359999806e-04
2.577624092707229697e-01,3.095378380250000082e-04
3.079157275086113477e-01,3.394366432500000121e-04
2.002138163271399707e-01,2.954981563700000060e-04
2.754052182767799950e-01,3.198004956159999760e-04
2.773948431705671736e-01,3.212118780169999918e-04
3.131353788880008038e-01,3.421279919420000147e-04
2.783140979814271998e-01,3.218349659989999841e-04
3.494729569537358138e-01,3.267114533860000043e-04
3.314663305407739569e-01,3.195384788610000225e-04
3.794253789649990605e-01,3.378287270069999892e-04
2.787525558473689102e-01,3.219867475529999881e-04
3.287528354433781330e-01,3.181642353410000091e-04
3.348938177282516082e-01,3.207989888090000260e-04
3.709046726045105991e-01,3.350806837059999883e-04
3.312748624578578660e-01,3.517278368049999967e-04
3.865500120266211481e-01,3.400647425879999909e-04
3.908185200893865563e-01,3.415030404599999877e-04
4.294507263365754390e-01,3.530329534410000104e-04
1.739733775208459066e-01,2.713572939600000160e-04
2.590428559953731891e-01,3.099370460190000094e-04
2.402367880101140274e-01,2.973403513159999958e-04
2.881458158661608371e-01,3.282831102270000138e-04
2.411665228292100005e-01,2.980951651699999760e-04
3.252424065606277503e-01,3.167819308779999828e-04
2.922182262370351946e-01,3.020525720449999930e-04
3.504993615623440140e-01,3.275253855770000216e-04
2.486485539421519064e-01,3.030688517520000185e-04
3.196627910463036848e-01,3.144758451900000053e-04
3.000074505969062000e-01,3.055401333549999810e-04
3.539959462877048657e-01,3.288040282490000137e-04
2.930244662286002333e-01,3.309425942339999822e-04
3.643395204391580711e-01,3.323640860179999921e-04
3.359582111668028559e-01,3.219219950449999789e-04
3.941710173032570430e-01,3.424646757970000181e-04
2.196797271436501942e-01,3.129986937269999860e-04
3.046671702016872096e-01,3.377224513409999912e-04
2.942472072566579833e-01,3.317638541039999835e-04
3.529723876588746201e-01,3.635449870389999998e-04
3.124207631244760863e-01,3.413793944810000021e-04
3.759610100514609865e-01,3.367830046500000073e-04
3.622407336201139416e-01,3.317086705309999764e-04
4.165191842188390448e-01,3.499930820309999887e-04
3.243888110342262321e-01,3.482103802529999876e-04
3.713407602269735430e-01,3.349640341339999751e-04
3.802582470723699926e-01,3.381647275389999753e-04
4.265444175321904674e-01,3.526965095340000070e-04
3.914275263792291182e-01,3.809217544610000159e-04
4.213637981144988665e-01,3.506549047909999833e-04
4.504229781380321707e-01,3.582671449779999866e-04
4.681736485204601728e-01,3.628159618670000045e-04
1.178111668905900689e-01,2.382501572770000080e-04
1.873283319980619532e-01,2.840475888839999940e-04
1.869954462170089482e-01,2.837101096389999791e-04
2.116728955703869042e-01,3.063662650680000206e-04
1.786452335341759956e-01,2.743685974980000102e-04
2.544805710136322507e-01,3.068792923119999911e-04
2.382370726254198490e-01,2.957545691250000174e-04
2.800884537626096571e-01,3.235805115150000230e-04
1.708234580123459689e-01,2.667672115129999882e-04
2.306322649770219946e-01,2.907840826809999992e-04
2.423378749229960771e-01,2.987442113920000262e-04
2.709988322633081204e-01,3.177425941169999897e-04
1.967185268596999825e-01,2.917945030860000016e-04
2.677234133131258798e-01,3.158841756970000260e-04
2.621392989192207201e-01,3.125165326649999862e-04
3.049797195956108209e-01,3.378482459869999971e-04
1.934430737968370340e-01,2.893384136549999970e-04
2.585968585274669440e-01,3.094564437079999749e-04
2.818834349898002301e-01,3.238452425609999997e-04
3.126368825510211780e-01,3.418483389680000012e-04
2.568629164900421702e-01,3.083459709120000116e-04
3.099295645608652894e-01,3.102266818520000267e-04
3.231671350519160213e-01,3.161182269100000107e-04
3.597950235129734331e-01,3.309935454290000001e-04
2.570552865487691907e-01,3.084128348879999759e-04
2.954767334134958956e-01,3.035077310849999994e-04
3.366390446636057243e-01,3.216846753739999762e-04
3.665692539502929392e-01,3.333807862330000205e-04
3.026350741072791339e-01,3.364662386649999812e-04
3.410086699278427891e-01,3.238885369060000058e-04
3.836652193283908718e-01,3.392633017649999993e-04
3.999093311043446231e-01,3.444073010839999874e-04
1.803074702673630736e-01,2.775418296929999776e-04
2.658562028081798423e-01,3.140160614519999795e-04
2.637435444026561271e-01,3.125313390120000112e-04
3.070717989658159341e-01,3.389832439839999992e-04
2.386371820346610273e-01,2.964993419950000091e-04
3.198575127452544797e-01,3.145461317619999858e-04
3.035120842349696146e-01,3.071976066210000073e-04
3.584834845093757827e-01,3.305138356440000128e-04
2.469389700556911260e-01,3.018842468780000158e-04
3.104726544132179189e-01,3.105747518250000271e-04
3.216135945540408159e-01,3.154603419680000243e-04
3.714125160161450556e-01,3.350345434070000120e-04
2.825474173361896546e-01,3.247877753060000026e-04
3.450621281941038121e-01,3.256125378509999832e-04
3.454246152200204367e-01,3.254504949550000230e-04
3.983928668898168990e-01,3.440971565779999916e-04
2.279160397108681291e-01,3.197224007019999954e-04
2.959633255570451316e-01,3.324619920399999934e-04
3.228885152424960103e-01,3.473742812439999973e-04
3.589658163640107591e-01,3.663046622769999729e-04
2.995101517557731130e-01,3.341570233879999981e-04
3.476086838796409451e-01,3.264255539900000119e-04
3.765537165871530312e-01,3.367200609589999886e-04
4.165900006182430282e-01,3.500367783299999729e-04
3.164593380225038111e-01,3.439414987530000061e-04
3.459607736675310297e-01,3.258175479219999819e-04
4.063206119312769427e-01,3.463826142659999952e-04
4.365553479868328757e-01,3.556219734649999908e-04
3.586433566153660046e-01,3.655410371290000043e-04
3.786184295659187904e-01,3.376925308239999953e-04
4.629637658763700592e-01,3.612845383209999919e-04
4.554224589187705341e-01,3.600097067959999843e-04
1.271508394531769837e-01,2.511555605000000135e-04
1.983499304722601275e-01,2.948258055219999839e-04
1.936269229657899271e-01,2.905330049960000243e-04
2.237324900832891872e-01,3.170911824679999960e-04
1.954821613604608710e-01,2.905801549230000195e-04
2.813625457381658812e-01,3.240050388930000255e-04
2.518350501702789623e-01,3.057741054999999885e-04
3.001513668191402306e-01,3.356972627740000231e-04
1.920532767411819719e-01,2.872150932260000063e-04
2.604446512392219470e-01,3.113254358239999817e-04
2.536069838902281770e-01,3.069136768019999897e-04
2.843767457176436531e-01,3.264533680250000010e-04
2.070866454768221232e-01,3.017458195560000149e-04
2.964482346827990167e-01,3.334059468039999989e-04
2.754516592168688716e-01,3.208314110679999975e-04
3.217146082167232080e-01,3.474322595419999829e-04
2.195020117158718032e-01,3.126772762590000255e-04
2.959519608925400003e-01,3.324482560870000206e-04
3.114987354393938812e-01,3.408598913760000270e-04
3.398199619840158725e-01,3.571512308049999999e-04
2.894119317973897765e-01,3.287345695390000142e-04
3.657918479671432022e-01,3.330825712769999963e-04
3.610868306411406659e-01,3.315100517120000002e-04
4.055617200980889958e-01,3.465717667479999977e-04
2.953416256767461001e-01,3.320263528519999739e-04
3.579025655941941442e-01,3.301204323669999947e-04
3.732503213712232704e-01,3.353830049589999777e-04
4.014333874605580665e-01,3.453198770119999877e-04
3.437447759856070428e-01,3.589126057360000096e-04
4.112153135995533226e-01,3.484450625229999765e-04
4.097005643819429110e-01,3.483116460029999739e-04
4.604524206987167800e-01,3.616178068019999955e-04
1.953065506630390635e-01,2.916453864920000153e-04
2.898140484988678267e-01,3.289712167700000129e-04
2.751295046133960254e-01,3.202498917710000243e-04
3.224007357971389598e-01,3.478924926680000197e-04
2.622139752188640260e-01,3.125463472459999925e-04
3.607123015572941682e-01,3.313940297800000183e-04
3.271155078682052020e-01,3.182528395910000103e-04
3.935896993174957670e-01,3.432481745649999783e-04
2.723503896695619320e-01,3.186647496490000180e-04
3.544301741589546140e-01,3.289735578959999962e-04
3.404091482592140894e-01,3.236707731459999900e-04
3.937451110128362686e-01,3.428735207960000161e-04
3.074797329673679691e-01,3.397740528399999975e-04
3.952835601611627836e-01,3.437037223399999879e-04
3.622402787095107546e-01,3.322030050589999759e-04
4.400955940223619800e-01,3.565477402190000001e-04
2.383544617106130303e-01,3.282770538879999935e-04
3.333369685227335344e-01,3.529563406339999835e-04
3.475515145561247077e-01,3.600995300740000024e-04
3.917356805373989892e-01,3.816815542969999894e-04
3.326312071295322581e-01,3.523129829529999982e-04
4.104445009240187958e-01,3.475123425019999764e-04
4.075459722921913608e-01,3.466944535919999908e-04
4.697689408269525857e-01,3.637477272770000018e-04
3.497298172871382005e-01,3.610626105589999986e-04
4.076348531687559729e-01,3.467617166579999889e-04
4.273475358543360469e-01,3.522467825020000063e-04
4.778446243076731048e-01,3.660713678030000102e-04
4.171608599076930823e-01,3.923893532999999734e-04
4.596836824640908592e-01,3.605653941950000209e-04
4.918507151091276453e-01,3.677847097379999936e-04
5.352612173548070285e-01,3.759053818730000184e-04
7.492816767015594848e-02,2.110396694599999919e-04
1.701865876063869965e-01,3.036097382669999825e-04
1.602512323471841083e-01,2.921887439919999808e-04
2.007854939633129943e-01,3.382348167350000259e-04
1.493598880290639697e-01,2.770977971540000023e-04
2.308439244061099571e-01,3.224475378669999738e-04
2.128016482377090013e-01,3.074840301309999754e-04
2.566711695738069787e-01,3.430436273299999742e-04
1.588130677692709825e-01,2.884418458170000016e-04
2.429277234903771954e-01,3.321083730720000089e-04
2.373374067982539359e-01,3.274391938970000254e-04
2.928134128468040664e-01,3.702589479709999750e-04
1.713554141286580124e-01,3.033966278700000172e-04
2.438928834447700311e-01,3.334554760810000060e-04
2.447713041479600005e-01,3.343683548139999933e-04
2.865299964024359269e-01,3.656981843030000204e-04
1.577678074954168563e-01,2.869906384809999922e-04
2.427501472704190200e-01,3.301268007619999789e-04
2.435576152812171102e-01,3.308649927649999771e-04
2.992385375605728925e-01,3.728220767240000128e-04
2.372238993774000437e-01,3.261572359440000025e-04
2.933984039756407647e-01,3.312215288979999733e-04
3.047248889187369469e-01,3.376153944900000051e-04
3.487444674172667791e-01,3.606391947130000103e-04
2.522118623078190014e-01,3.374057758860000197e-04
3.024408540875159757e-01,3.360881534230000106e-04
3.293547028479495986e-01,3.507002375720000092e-04
3.787252665100019344e-01,3.751350713840000215e-04
2.842485444616878465e-01,3.626536604420000243e-04
3.271511427222101309e-01,3.502555567470000105e-04
3.733926933937812276e-01,3.732310112640000051e-04
3.859258568525771871e-01,3.783193514229999744e-04
1.542977919916050933e-01,2.829315288330000065e-04
2.549037533979547354e-01,3.396754271270000045e-04
2.448443410986280711e-01,3.317926195760000129e-04
3.072944555868701855e-01,3.786601435039999800e-04
2.268413751468040251e-01,3.175276931739999813e-04
3.003765529028762371e-01,3.352484235170000203e-04
2.892055268470643536e-01,3.287947254979999836e-04
3.448749316623800909e-01,3.588767779019999744e-04
2.492458528178437549e-01,3.354046465170000134e-04
3.198630701818738209e-01,3.458501357619999804e-04
3.288011244587179527e-01,3.502447318960000126e-04
3.977129766805661548e-01,3.838775661030000052e-04
2.714603674261008015e-01,3.530984614870000217e-04
3.291146840699116227e-01,3.512254420209999744e-04
3.438770731910290590e-01,3.588954187990000080e-04
3.862541061976015322e-01,3.787687550670000027e-04
1.749341714264179004e-01,3.075379026810000230e-04
2.559678061518920189e-01,3.413940121729999852e-04
2.657367570824750169e-01,3.489923305349999869e-04
3.143638081945221985e-01,3.842931493360000157e-04
2.659779496309470082e-01,3.491297349970000005e-04
3.194015629344402196e-01,3.460308736290000262e-04
3.445349097606480449e-01,3.588913042459999925e-04
3.718526018248621279e-01,3.722501874809999852e-04
2.833540142971209819e-01,3.625847829880000082e-04
3.312417203565583002e-01,3.525437736649999869e-04
3.814171334913102895e-01,3.767559491780000263e-04
4.001845248564211421e-01,3.857197346400000081e-04
3.383962848570349902e-01,4.009130674259999793e-04
3.594415033957910621e-01,3.664244781519999960e-04
4.344442281865101285e-01,4.007349610810000237e-04
4.131984045311042908e-01,3.906099457599999784e-04
1.388752302917410641e-01,2.659171270459999769e-04
2.221974985246080447e-01,3.149106222759999940e-04
2.116983912836409298e-01,3.061894978980000156e-04
2.509180825623441580e-01,3.383898817680000082e-04
2.174904920005218678e-01,3.095147905209999972e-04
3.078017421623857608e-01,3.390529719950000098e-04
2.791227479058903116e-01,3.226463604459999792e-04
3.433959150472283839e-01,3.578511714900000024e-04
2.103304512077269761e-01,3.034757362549999910e-04
2.892986596110938557e-01,3.285784419969999784e-04
2.727769966350539477e-01,3.187719188129999959e-04
3.223974709714867437e-01,3.467648054919999796e-04
2.469597071692810897e-01,3.342814828270000271e-04
3.273603256263890593e-01,3.505833759330000219e-04
3.054833628023256309e-01,3.385609524430000222e-04
3.650759914304841924e-01,3.685854349390000131e-04
2.262290683754112075e-01,3.184716592590000053e-04
3.044524556590408881e-01,3.375009130729999846e-04
3.076680313961099866e-01,3.392092377439999808e-04
3.471455766759349304e-01,3.600242403559999896e-04
3.198679873511078298e-01,3.457228590000000043e-04
3.834377230372393863e-01,3.391079652729999902e-04
3.688403419914562109e-01,3.341503523029999961e-04
4.230368357140008584e-01,3.512023105390000080e-04
3.185486418721378277e-01,3.450798635470000010e-04
3.670375461995131205e-01,3.335080648539999839e-04
3.664991150008118370e-01,3.331142162410000098e-04
4.170557406497860664e-01,3.494487738630000268e-04
3.882851807125384247e-01,3.804672264749999963e-04
4.210745651600828476e-01,3.513262030259999870e-04
4.316555649872267919e-01,3.542382364579999823e-04
4.711779217188024060e-01,3.635151895409999929e-04
2.117427294710500785e-01,3.065005643610000134e-04
3.089069481674787676e-01,3.396282392630000052e-04
2.912410760306158863e-01,3.297119385929999811e-04
3.464765759935909961e-01,3.594269244729999808e-04
2.981537756266821049e-01,3.339334202060000034e-04
3.830901120388393588e-01,3.390824883129999975e-04
3.534421496701988796e-01,3.284250751389999759e-04
4.255819902409698763e-01,3.521450073679999789e-04
3.004221513154218259e-01,3.350546033489999872e-04
3.737677451226180114e-01,3.358995463779999901e-04
3.495487916469960932e-01,3.270125411830000035e-04
4.167845727914029075e-01,3.492846708380000029e-04
3.536759624490863896e-01,3.634561006470000228e-04
4.176824718834617478e-01,3.503036584640000103e-04
3.976958174626789577e-01,3.443724796239999828e-04
4.671482512751795602e-01,3.624409661599999923e-04
2.572775349421559943e-01,3.441194129990000059e-04
3.347947686778658949e-01,3.541764411550000005e-04
3.381313300869314142e-01,3.558736280199999765e-04
3.859093347935299012e-01,3.788884754400000002e-04
3.634087027942329851e-01,3.686551320700000235e-04
4.008055153614915045e-01,3.453581849510000269e-04
4.130347666358051284e-01,3.487191914599999738e-04
4.563016776033460564e-01,3.609430520430000262e-04
3.729422315902137797e-01,3.733140349569999926e-04
4.009770516403059482e-01,3.454055570759999847e-04
4.284933455490168019e-01,3.534275010529999966e-04
4.612590992193550954e-01,3.618061812870000042e-04
4.566461785806376072e-01,4.092920124290000058e-04
4.504224557271824803e-01,3.593696447880000188e-04
4.986858737356988369e-01,3.704954789100000181e-04
4.926142780608428473e-01,3.681315699350000219e-04
1.427302765417289010e-01,2.708762905369999758e-04
2.270519953670819546e-01,3.191377342570000269e-04
2.299668610413460046e-01,3.215670031670000073e-04
2.650663309042371463e-01,3.493086268190000220e-04
2.188428987222532096e-01,3.104905059119999729e-04
2.949643380512171342e-01,3.317709802109999905e-04
2.892540938152833307e-01,3.285098826390000235e-04
3.355209693206898103e-01,3.536268077610000204e-04
2.119445400088349751e-01,3.049466531599999940e-04
2.865540798501560737e-01,3.271616607109999837e-04
2.935287665396168477e-01,3.312186137370000090e-04
3.444054622912269825e-01,3.581924263450000099e-04
2.413569267794929141e-01,3.298700470579999777e-04
3.111337600082487720e-01,3.415260120920000182e-04
3.099591277355035479e-01,3.412234089980000005e-04
3.646877579697961891e-01,3.685550768390000176e-04
2.204648514130728987e-01,3.135637205050000021e-04
3.015475262591170713e-01,3.355493090240000017e-04
3.227989943123367733e-01,3.471346842519999775e-04
3.607855311137626586e-01,3.665340265190000064e-04
2.969820546437980102e-01,3.334731486719999874e-04
3.492315863209579097e-01,3.270837024230000131e-04
3.786119690723567799e-01,3.375467292550000118e-04
4.186941094584326062e-01,3.501110643740000094e-04
3.007749623005629425e-01,3.353609269560000098e-04
3.514286290102532351e-01,3.280412690919999835e-04
3.775335681497419271e-01,3.371202879630000142e-04
4.290967179813113264e-01,3.529483780390000160e-04
3.548784119443592622e-01,3.647008972530000085e-04
3.871044921261704297e-01,3.408546609630000164e-04
4.412466318470204540e-01,3.567661027699999812e-04
4.632433482735646701e-01,3.615191180570000271e-04
2.211377475644659973e-01,3.140801323310000006e-04
3.216197935041360534e-01,3.466807612910000015e-04
3.173191060614709569e-01,3.443224852769999952e-04
3.722334510922480355e-01,3.721986489689999749e-04
2.955250986561177018e-01,3.324890890420000044e-04
3.738858098279401743e-01,3.361465843720000120e-04
3.611390761223788881e-01,3.316068540629999784e-04
4.239597504500519642e-01,3.512676405260000204e-04
3.062962301670459908e-01,3.385212100300000041e-04
3.793124593713778081e-01,3.378723277679999905e-04
3.847000017470262323e-01,3.395427213240000109e-04
4.541951861239194033e-01,3.592535455379999984e-04
3.537563217246047498e-01,3.636328733480000022e-04
4.040484696990160329e-01,3.460810691849999961e-04
4.147274882817602037e-01,3.495555073229999988e-04
4.700527636419134514e-01,3.631099147390000098e-04
2.551134872621009797e-01,3.425729632589999884e-04
3.404130896497118974e-01,3.574526132690000009e-04
3.564908022258999609e-01,3.650494502459999827e-04
4.064152289162664133e-01,3.884295562109999780e-04
3.420513419153853318e-01,3.577668943909999852e-04
3.817918692307267214e-01,3.390952344210000050e-04
4.215493978334628467e-01,3.513257648360000227e-04
4.589904668156389311e-01,3.611607981799999775e-04
3.565840741835979433e-01,3.649949675250000001e-04
3.930973742868341114e-01,3.428365372849999739e-04
4.438245517060080414e-01,3.575694938140000175e-04
4.904028330957297399e-01,3.684206032749999960e-04
4.083194227206261018e-01,3.896257796640000253e-04
4.208097252897219365e-01,3.512968719759999967e-04
4.972301445492479655e-01,3.697346226040000203e-04
4.973411414061170155e-01,3.688516377239999737e-04
1.527601220420941319e-01,2.833183461679999863e-04
2.407734281173868895e-01,3.304255022279999868e-04
2.351163571017590437e-01,3.257397664169999797e-04
2.691336946478878334e-01,3.525009924609999955e-04
2.380636624678119373e-01,3.265425294339999824e-04
3.281308005600823141e-01,3.501765911489999796e-04
3.029788821122250120e-01,3.365443082240000155e-04
3.531606140761218149e-01,3.628685925720000096e-04
2.260436182678669803e-01,3.167441986130000039e-04
3.090700888215729414e-01,3.399044606129999753e-04
2.948704876140120223e-01,3.320462903159999849e-04
3.344405925703182181e-01,3.534590114700000038e-04
2.548604292629330637e-01,3.404560956000000243e-04
3.505989079527199181e-01,3.624556142550000256e-04
3.203040715779381098e-01,3.467570707640000205e-04
3.793774289222474616e-01,3.752838957540000184e-04
2.493320348797690156e-01,3.369932192489999813e-04
3.455292800044825197e-01,3.592735550980000235e-04
3.467375531759419593e-01,3.596701595060000189e-04
3.915392026055900532e-01,3.807961990750000059e-04
3.347667421332840565e-01,3.533737650230000063e-04
4.159082081763199046e-01,3.491073161400000055e-04
4.066963194685889182e-01,3.467175227229999973e-04
4.673960625712212935e-01,3.625187050800000150e-04
3.426452688667670499e-01,3.576350779019999825e-04
4.164080688027871902e-01,3.490970642870000213e-04
4.041211268307681181e-01,3.457892622359999969e-04
4.558984073488512867e-01,3.596193060559999747e-04
4.077365306671548728e-01,3.890367352849999805e-04
4.585306032458977277e-01,3.612583675800000102e-04
4.539885192343959819e-01,3.603204790080000055e-04
5.213052106308943001e-01,3.736160222309999816e-04
2.441966481207388795e-01,3.329659050059999986e-04
3.491578270447514010e-01,3.609438665989999880e-04
3.325071484707148861e-01,3.523383223830000156e-04
3.911482894407370958e-01,3.811797513430000136e-04
3.238037742178189737e-01,3.477808103190000041e-04
4.241245650553992497e-01,3.517378614070000077e-04
3.907104311191904045e-01,3.415823175530000055e-04
4.587145109346439376e-01,3.604542895630000036e-04
3.255738915301820136e-01,3.486733366789999738e-04
4.169602555746634298e-01,3.494391969729999763e-04
4.012214499392489087e-01,3.448211621719999881e-04
4.564869867773945766e-01,3.597255045829999783e-04
3.748719930089200458e-01,3.738465043580000238e-04
4.580906748391724848e-01,3.608311696530000241e-04
4.283021747028289417e-01,3.532052994609999872e-04
5.043734314386071338e-01,3.705864074540000160e-04
2.750498808280079643e-01,3.571325393030000124e-04
3.749878322301049005e-01,3.732576204979999807e-04
3.880723400391269395e-01,3.793316656549999832e-04
4.332455279435608042e-01,3.991792518759999775e-04
3.905099461968460917e-01,3.806170292770000188e-04
4.518939858558591594e-01,3.589078935099999815e-04
4.501402021756309435e-01,3.582020776250000255e-04
5.119158538963632932e-01,3.717145162579999851e-04
3.998078018934118072e-01,3.848294934400000125e-04
4.537617217786813484e-01,3.592635837399999876e-04
4.527712065448859513e-01,3.587538076129999799e-04
5.060048524940519155e-01,3.703898126810000174e-04
4.931200407090731708e-01,4.217238137189999918e-04
5.027149883832908728e-01,3.698021220169999865e-04
5.427169848112043393e-01,3.773105658929999987e-04
5.678692294114847661e-01,3.798929456060000246e-04
