2.869395090631139400e-01,3.274636093999999773e-04
1.804410394531739403e-01,2.760687808410000133e-04
2.341823150318328162e-01,2.931156937509999945e-04
2.364025693669738193e-01,2.945431091149999965e-04
2.861292078948831641e-01,3.266913305399999864e-04
2.383789572249239985e-01,3.268082468939999740e-04
2.969454952673965531e-01,3.333376572210000176e-04
2.870562298992950789e-01,3.276743676299999765e-04
3.347810088034290366e-01,3.533587450340000026e-04
1.760762754726750146e-01,2.734860681820000072e-04
2.319294767564541171e-01,2.920012027639999922e-04
2.350578513268868353e-01,2.939856787540000250e-04
2.872804932593861493e-01,3.273985558130000206e-04
2.400197119381338451e-01,2.973604832430000173e-04
2.939935577792889831e-01,3.030341546200000032e-04
2.886621899211467834e-01,3.001610079910000208e-04
3.454607944020403054e-01,3.254753267960000204e-04
2.344964947704037961e-01,2.935472220240000017e-04
2.843627304640969911e-01,2.981026225059999943e-04
2.875035121029576035e-01,2.997669936509999981e-04
3.434472423516436446e-01,3.247367550150000127e-04
2.884141900886290077e-01,3.284527660600000134e-04
3.447051484828039802e-01,3.251552084349999859e-04
3.404416995863122075e-01,3.233981799610000096e-04
3.947278489970398319e-01,3.429001502950000104e-04
1.773942550535659024e-01,2.745268238520000010e-04
2.338056379088540859e-01,2.928948145509999786e-04
2.340463343665338813e-01,2.932735216720000135e-04
2.957656436984359427e-01,3.323888907029999931e-04
2.385924584517150338e-01,2.962217425929999991e-04
2.940427765068500121e-01,3.029237836279999731e-04
2.863401520367039321e-01,2.991496752739999845e-04
3.478892152656414272e-01,3.264931990560000015e-04
2.370413249750070173e-01,2.954304529689999914e-04
2.872322131853440319e-01,2.995638887869999756e-04
2.916562949321571119e-01,3.015969726520000157e-04
3.551429002361151110e-01,3.290827803930000228e-04
2.954990504502930104e-01,3.323336546060000254e-04
3.483767996246899812e-01,3.268634470670000016e-04
3.449783284661858129e-01,3.254143662580000012e-04
4.045593536520031286e-01,3.457658968410000041e-04
2.288394130370320356e-01,3.207250526260000236e-04
2.938292095367770473e-01,3.315666214770000061e-04
2.920408581499411849e-01,3.304060901939999948e-04
3.488011138614598439e-01,3.612579645799999942e-04
2.964351536252659014e-01,3.326623401890000243e-04
3.515058462383190419e-01,3.279842792950000193e-04
3.464415148254054166e-01,3.259607874360000070e-04
4.020907556647533299e-01,3.456526156160000208e-04
2.900903455102317730e-01,3.291168077589999986e-04
3.442013537972681836e-01,3.251397951560000229e-04
3.470666487519469268e-01,3.264271581080000102e-04
4.062839561831976254e-01,3.468540175699999896e-04
3.487337955925880473e-01,3.608116797419999903e-04
4.004027517014540072e-01,3.445443632709999917e-04
3.995965063632189174e-01,3.441926231789999946e-04
4.525820091413391699e-01,3.589234968859999889e-04
1.207962756514090047e-01,2.419726523720000012e-04
1.770922040057219538e-01,2.743945562270000220e-04
1.800223145068159114e-01,2.770697483649999741e-04
2.351141712489020208e-01,3.258070329259999862e-04
1.809498145460370633e-01,2.765433071350000211e-04
2.366645035656703699e-01,2.951436123249999931e-04
2.353288407387460479e-01,2.940665438239999921e-04
2.887504544881210333e-01,3.280374387410000094e-04
1.823207835982609826e-01,2.781677225140000262e-04
2.399687979230880619e-01,2.974257699679999818e-04
2.398429636600679649e-01,2.971010679920000242e-04
2.913461487691791363e-01,3.297334458930000086e-04
2.386114359764531512e-01,3.271051403570000089e-04
2.994767907335558754e-01,3.345822762509999835e-04
2.874387007446962405e-01,3.278622182090000221e-04
3.340650759223154354e-01,3.531329702049999775e-04
1.781381566813228512e-01,2.756103482510000036e-04
2.388745122869890825e-01,2.965804547509999956e-04
2.380947137876832653e-01,2.959226302659999841e-04
2.883044393670802230e-01,3.283335914540000226e-04
2.405605333827360859e-01,2.976131960499999764e-04
2.968745196343400838e-01,3.043084222290000146e-04
2.920691979245640391e-01,3.017958396589999828e-04
3.470353902344018304e-01,3.262147752690000026e-04
2.397140365026880771e-01,2.972354488139999852e-04
2.912701510534091431e-01,3.014942633840000182e-04
2.933573440215280770e-01,3.023390435389999810e-04
3.505331477030589893e-01,3.273221540109999789e-04
2.921307290354720476e-01,3.304832639289999796e-04
3.468875800636679885e-01,3.262118395620000242e-04
3.437091258679879635e-01,3.248288448599999812e-04
3.959557574715467654e-01,3.432839824929999882e-04
1.808661562430138037e-01,2.779307628219999742e-04
2.394862914446760083e-01,2.969951760159999913e-04
2.387149614706021161e-01,2.964577548290000023e-04
2.949181875244852313e-01,3.320840571819999804e-04
2.406285099202388478e-01,2.976317761739999878e-04
2.948865550582379091e-01,3.033486932990000205e-04
2.914951865895829552e-01,3.016647495370000025e-04
3.495394174441080470e-01,3.273703279190000098e-04
2.441220888087761720e-01,2.998979598530000117e-04
2.985036903120371621e-01,3.051646387859999741e-04
2.971102280553781227e-01,3.042693024399999884e-04
3.557274186852540376e-01,3.293560655499999938e-04
2.982388330691659317e-01,3.340216900290000229e-04
3.514614803337231530e-01,3.280901689019999823e-04
3.485276979822719556e-01,3.265141835929999859e-04
4.045869006888281327e-01,3.457728000560000153e-04
2.341322194472428286e-01,3.249185141070000220e-04
3.002846329941192827e-01,3.347391184790000159e-04
2.961748957568159368e-01,3.329284402660000024e-04
3.520591007423167773e-01,3.630923255730000095e-04
3.035561800184042869e-01,3.367450477939999882e-04
3.567358321356663420e-01,3.297241507960000251e-04
3.562793114753182167e-01,3.297025503140000127e-04
4.076235558790429758e-01,3.471215722950000038e-04
2.968417149825170465e-01,3.330440252669999773e-04
3.553167816245220711e-01,3.292669606209999971e-04
3.523127380912380868e-01,3.282103380799999796e-04
4.114840436318360495e-01,3.485613196210000215e-04
3.550634350425709851e-01,3.639963948530000170e-04
4.079008118392549176e-01,3.468419497869999930e-04
4.069537730664470332e-01,3.462906513700000043e-04
4.609727031615396542e-01,3.609823305030000025e-04
1.595963530523760443e-01,2.911396567199999873e-04
2.261666854791709036e-01,3.184304125099999801e-04
2.258483969313518636e-01,3.183412442010000046e-04
2.854780308676771461e-01,3.655743345589999903e-04
2.298678792170378571e-01,3.197902622040000209e-04
2.886532404463846291e-01,3.283198466459999834e-04
2.864737459383938090e-01,3.269357460789999986e-04
3.417564806148868373e-01,3.578109383299999812e-04
2.317605249598039541e-01,3.213287559020000213e-04
2.943542815763431908e-01,3.315834320320000051e-04
2.918641585060621213e-01,3.299539219130000049e-04
3.474694005297813137e-01,3.609645541609999880e-04
2.898541215153149220e-01,3.668875441129999760e-04
3.434552104816436802e-01,3.589023403350000098e-04
3.343461408447883088e-01,3.539481407500000136e-04
3.972923947865413252e-01,3.843923545969999854e-04
2.294576464499019364e-01,3.209761523519999915e-04
2.904425431369501709e-01,3.292240420049999871e-04
2.894220125256100618e-01,3.287376900780000126e-04
3.408180889046069084e-01,3.572984951910000012e-04
2.964404950430800101e-01,3.324924228270000168e-04
3.475229779491519899e-01,3.265611938079999825e-04
3.457082209888321378e-01,3.256238474330000032e-04
3.960352384867560915e-01,3.438009952470000015e-04
2.951034659316108533e-01,3.317577718569999883e-04
3.466982584475333806e-01,3.260080047850000056e-04
3.461867488833351159e-01,3.258619434370000072e-04
4.024148602392760843e-01,3.460722833080000010e-04
3.522756258756212233e-01,3.634159133589999935e-04
4.030360181662074881e-01,3.459746067189999963e-04
3.976095089604861355e-01,3.442170005460000004e-04
4.546423245783742240e-01,3.604363706190000108e-04
2.304556170263310222e-01,3.215762592890000055e-04
2.927375895427820063e-01,3.303788733499999990e-04
2.906706517307037774e-01,3.292814144900000012e-04
3.488878273642150307e-01,3.613177605200000001e-04
2.922314648297820172e-01,3.302865571119999806e-04
3.477603293054402633e-01,3.265265383849999905e-04
3.397814962186588295e-01,3.236750564240000144e-04
3.988850716570709887e-01,3.446362517429999795e-04
2.967993219594861620e-01,3.326039587850000158e-04
3.510578892129192496e-01,3.277056510650000021e-04
3.462596597052909897e-01,3.259628177499999924e-04
4.100146268872670863e-01,3.479841759790000023e-04
3.535852647737208754e-01,3.638550802190000134e-04
4.067107037939511338e-01,3.473496100680000215e-04
4.015031082094988046e-01,3.454130365069999864e-04
4.618773717283309876e-01,3.617694242270000035e-04
2.843210259489429848e-01,3.636182898260000192e-04
3.464610674880058139e-01,3.594534504029999735e-04
3.423088379798310821e-01,3.571877333270000025e-04
3.997123630243631376e-01,3.854532589140000054e-04
3.501786215313180128e-01,3.611218803200000023e-04
3.978640421224509671e-01,3.438027927329999974e-04
3.962479974851131348e-01,3.431172673349999909e-04
4.609169363893878546e-01,3.617250483760000072e-04
3.493436782213688585e-01,3.609266771640000241e-04
4.023013193678182664e-01,3.453842920429999841e-04
3.974603458709814463e-01,3.438850890019999888e-04
4.631984673998727486e-01,3.624786496379999779e-04
4.106067750142521899e-01,3.892737388250000247e-04
4.561641263973091887e-01,3.602162152589999779e-04
4.550386961922454621e-01,3.593817094619999788e-04
5.257895458194499216e-01,3.743129652900000219e-04
1.266349356108860680e-01,3.046173458469999921e-04
1.829849633219941263e-01,3.183521155670000248e-04
1.690289602834390836e-01,3.022246412540000125e-04
2.138038351145221949e-01,3.524570002509999894e-04
1.618275948598469904e-01,2.920181347140000006e-04
2.274142378954038535e-01,3.198583824909999860e-04
2.259345733346241891e-01,3.182908597739999776e-04
2.718607243256028205e-01,3.545935187590000016e-04
1.694005951241199515e-01,3.007925454250000080e-04
2.250283372610092092e-01,3.175916241470000227e-04
2.269445602578861187e-01,3.195971634290000114e-04
2.786254563977491605e-01,3.594905722249999843e-04
2.216208719852239273e-01,3.588415476349999991e-04
2.855567480939830149e-01,3.656271066559999916e-04
2.765930178738869594e-01,3.587173215350000018e-04
3.144719019607204458e-01,3.855451746119999850e-04
1.700581293153120288e-01,3.011797427529999986e-04
2.294358263433968204e-01,3.193954183269999804e-04
2.307029060919578989e-01,3.202616787169999899e-04
2.748368380172416248e-01,3.551633674499999802e-04
2.360602448196229830e-01,3.251952583069999954e-04
2.958645947394959452e-01,3.327709975769999832e-04
2.906009726810536709e-01,3.294718558470000037e-04
3.426518583709441401e-01,3.573119751130000247e-04
2.285327933377919729e-01,3.189759005099999977e-04
2.854601988875540286e-01,3.266461667450000126e-04
2.935230319233665397e-01,3.314165852729999994e-04
3.436658622176345101e-01,3.582337995479999756e-04
2.834023996099921949e-01,3.621705217129999872e-04
3.389934419105542496e-01,3.562904987550000202e-04
3.367379288921318325e-01,3.552826441390000102e-04
3.871300204332810413e-01,3.788960108570000175e-04
1.745573653876400511e-01,3.063358872930000061e-04
2.336594514040930826e-01,3.231024556270000207e-04
2.321618615645177353e-01,3.218131001839999884e-04
2.849659202252138868e-01,3.625277710829999888e-04
2.364316258722870268e-01,3.254956733250000036e-04
2.968019550150551300e-01,3.331100014690000118e-04
2.921034913394099375e-01,3.301428780110000167e-04
3.440630381773948643e-01,3.581085059290000229e-04
2.370926249393320862e-01,3.256861156659999969e-04
2.949029960539018003e-01,3.319645617089999733e-04
2.965044233298329002e-01,3.327011296930000171e-04
3.517835705814018055e-01,3.620172507609999775e-04
2.947349349396521379e-01,3.703809999649999786e-04
3.464422565724956105e-01,3.601435547310000108e-04
3.448321025119844285e-01,3.592977491370000047e-04
3.968300270208508507e-01,3.833300301919999732e-04
2.388269684569950813e-01,3.767402745710000250e-04
2.930862332405829718e-01,3.692392759170000155e-04
2.901639851322430630e-01,3.671732275699999973e-04
3.404393417911041886e-01,4.024291964349999856e-04
3.057571990700202469e-01,3.783364180409999871e-04
3.556595592743462264e-01,3.648721870439999978e-04
3.583863008491129376e-01,3.661533511439999744e-04
4.040501058302142234e-01,3.873367058370000195e-04
2.937097738604720343e-01,3.695660790170000203e-04
3.549251376238592437e-01,3.642153419480000077e-04
3.531819485849986839e-01,3.636210255809999990e-04
4.061596860209695792e-01,3.882451757759999909e-04
3.631216009503406283e-01,4.169577161110000064e-04
4.027028694717077473e-01,3.869617052919999980e-04
4.048888199965981483e-01,3.875816885800000000e-04
4.501290596406738453e-01,4.057201316749999898e-04
1.688606189106588995e-01,3.020058081830000077e-04
2.244320141890761566e-01,3.168278312769999745e-04
2.269014341513648225e-01,3.189839341320000019e-04
2.856586252465400655e-01,3.647198065429999784e-04
2.295654692403470976e-01,3.194362922609999969e-04
2.905789643185542337e-01,3.291104683459999741e-04
2.912995891405439908e-01,3.297928753090000075e-04
3.418052625555269564e-01,3.568814102540000159e-04
2.281430222506269923e-01,3.183694079449999790e-04
2.862394971217209205e-01,3.266962969260000268e-04
2.898675451132620706e-01,3.290321717500000083e-04
3.477628391325032764e-01,3.597178493340000066e-04
2.896747372893123673e-01,3.666329645260000126e-04
3.390893409190721131e-01,3.565968780659999949e-04
3.313034824445807436e-01,3.525104586899999886e-04
3.916233628016309032e-01,3.808987956580000005e-04
2.268227100740019264e-01,3.191138627209999913e-04
2.877017774084857371e-01,3.276453741429999995e-04
2.905396039207449044e-01,3.293747550719999958e-04
3.426061355559685273e-01,3.575412928399999816e-04
2.987442520497229359e-01,3.343895991499999990e-04
3.490740171907279477e-01,3.268664210089999985e-04
3.495276991172320824e-01,3.270367878360000012e-04
4.038280814646891259e-01,3.455952595569999983e-04
2.861899402297150008e-01,3.268509468280000126e-04
3.395422769093702775e-01,3.232622816260000229e-04
3.471257130823456882e-01,3.264194820909999801e-04
4.034630739137340383e-01,3.454096784299999761e-04
3.466136598169349270e-01,3.600694568789999895e-04
3.935411159246748336e-01,3.430613028299999822e-04
3.925096499317488608e-01,3.427471366210000118e-04
4.483742241188070077e-01,3.580738314239999991e-04
2.290359446017763423e-01,3.209118839649999981e-04
2.920070603125029529e-01,3.302090542229999871e-04
2.906340771002201562e-01,3.297124065310000156e-04
3.512552567285440186e-01,3.617173032459999860e-04
2.931189537354240149e-01,3.309928364809999767e-04
3.476928641270159992e-01,3.265468695119999858e-04
3.426641717267386311e-01,3.246290789169999948e-04
4.019666955227810812e-01,3.447498128370000080e-04
2.937698830438180142e-01,3.310988872210000032e-04
3.474571149109400015e-01,3.263240228999999995e-04
3.463766469046566376e-01,3.257144102550000079e-04
4.081631343914174925e-01,3.469730419269999983e-04
3.481466246661766295e-01,3.610472176999999822e-04
3.983203577532246076e-01,3.443960915129999916e-04
3.972609775542947919e-01,3.441658044590000204e-04
4.528645529108149548e-01,3.591371286630000003e-04
2.888466184355191202e-01,3.678654634699999974e-04
3.498688423106368628e-01,3.621155106969999732e-04
3.490668994237608458e-01,3.614568816640000167e-04
4.009044920694768699e-01,3.859371548580000006e-04
3.557397757639526037e-01,3.646326295799999918e-04
4.032385265808314800e-01,3.464013903880000089e-04
4.070109155500499787e-01,3.472179356529999901e-04
4.543951971396780753e-01,3.604610055739999918e-04
3.505151674023401775e-01,3.620883024090000156e-04
4.019909194588098811e-01,3.454838393379999805e-04
4.034738502622682854e-01,3.459568536189999949e-04
4.565839754534579131e-01,3.609932672529999947e-04
4.052805816909641479e-01,3.881874990030000148e-04
4.432813789377488822e-01,3.575206493990000208e-04
4.468861839806811953e-01,3.582310518970000229e-04
4.897819339645648751e-01,3.675614261030000249e-04
1.536891799232690814e-01,2.843865338250000166e-04
2.246938617512522218e-01,3.170127054689999830e-04
2.264917433936760316e-01,3.184957675979999928e-04
2.838116335421109748e-01,3.634957560069999784e-04
2.293331096161279892e-01,3.194413425140000249e-04
2.899009678617660568e-01,3.291984501829999833e-04
2.900444005419710036e-01,3.293783935470000180e-04
3.415322740648962241e-01,3.569662415839999943e-04
2.303014309614890287e-01,3.202124460860000105e-04
2.897757330234728701e-01,3.289098159660000130e-04
2.897383520010837210e-01,3.290073715649999894e-04
3.465373341894390502e-01,3.595462930840000247e-04
2.884860998426978518e-01,3.655259602370000021e-04
3.372210354380889008e-01,3.554630845049999840e-04
3.309576116743788710e-01,3.522074503469999778e-04
3.900440641784899132e-01,3.804389340830000000e-04
2.298797703449187435e-01,3.214535852119999805e-04
2.912087357498252538e-01,3.294718037500000041e-04
2.904133185546359797e-01,3.292668963340000116e-04
3.419034309291671958e-01,3.568452785429999745e-04
3.011697809844550711e-01,3.354770375440000135e-04
3.501746801270873566e-01,3.276389123599999912e-04
3.493596786747680261e-01,3.272133290879999869e-04
4.042004199120212138e-01,3.456268595759999789e-04
2.919971911838426526e-01,3.302604126979999865e-04
3.479586743468968679e-01,3.266913103029999766e-04
3.488127511904769995e-01,3.268611520839999752e-04
4.051322297975857856e-01,3.459781719270000212e-04
3.493505896874598560e-01,3.618065397599999860e-04
3.961426587546739708e-01,3.438123268670000270e-04
3.949404505829208767e-01,3.431043336299999832e-04
4.481806248688088301e-01,3.580047711979999743e-04
2.308434573544181911e-01,3.223202530319999926e-04
2.919036730467429175e-01,3.303540159590000061e-04
2.921543775277000710e-01,3.302147434109999752e-04
3.484420148805060236e-01,3.605227314460000159e-04
2.972968351924051289e-01,3.333058046970000009e-04
3.495479087415110930e-01,3.272837625380000184e-04
3.470717887694130810e-01,3.260716161790000109e-04
4.024716274536028204e-01,3.448134673899999874e-04
2.938092712512929694e-01,3.313596214879999894e-04
3.483919408337460277e-01,3.266611466720000206e-04
3.479017303790258864e-01,3.262257484100000173e-04
4.054111606681154445e-01,3.461897905910000031e-04
3.511848467675935392e-01,3.624669242850000269e-04
3.999361329948831756e-01,3.448393986520000248e-04
3.982943863028411413e-01,3.445283343680000088e-04
4.530742367444746677e-01,3.590036844229999827e-04
2.927876463425420628e-01,3.710328150020000045e-04
3.535511031679398619e-01,3.638304604230000101e-04
3.526394873019223497e-01,3.632421867810000119e-04
4.057754276717701059e-01,3.884375036599999856e-04
3.604151946761758873e-01,3.671756499180000265e-04
4.083070187240889215e-01,3.476613455069999946e-04
4.115575086365458324e-01,3.488065709900000267e-04
4.602049031772180721e-01,3.613157625019999819e-04
3.550691754994118043e-01,3.644378133640000200e-04
4.073796246733501492e-01,3.471143091500000170e-04
4.062123687433900066e-01,3.470576964320000219e-04
4.627351678320689721e-01,3.622438212270000257e-04
4.134026262932730122e-01,3.914538667599999763e-04
4.498034602656612591e-01,3.593744961380000193e-04
4.530945668071849619e-01,3.601800551230000067e-04
4.969225664529880460e-01,3.689321094099999782e-04
1.979342711946309730e-01,3.351180017439999901e-04
2.706285501588950315e-01,3.533470201780000079e-04
2.739211364887411126e-01,3.559271292780000033e-04
3.406215104674349403e-01,4.038469783449999797e-04
2.784271215517569731e-01,3.574184959289999864e-04
3.377688050471529535e-01,3.550437033349999774e-04
3.377657501459740974e-01,3.551149646159999936e-04
3.911095483500648951e-01,3.808273818599999783e-04
2.817255292936439171e-01,3.603261013059999985e-04
3.415137080848434925e-01,3.569072239250000193e-04
3.411476424540701435e-01,3.568331478780000236e-04
3.975899943143504367e-01,3.836090221960000084e-04
3.379498600688509713e-01,4.002634386160000058e-04
3.851414381872820814e-01,3.788684372140000084e-04
3.833192045517787583e-01,3.779479939019999863e-04
4.510705156388931103e-01,4.064791119089999796e-04
2.765767539654152563e-01,3.581767618350000133e-04
3.362520200108772284e-01,3.542498456439999773e-04
3.354048245343920764e-01,3.538624994419999992e-04
3.893003395925091481e-01,3.798250995700000075e-04
3.481520986622121394e-01,3.603402569380000195e-04
3.910813846337255484e-01,3.414980253970000164e-04
3.909947632340531332e-01,3.417043233860000192e-04
4.546474631114166831e-01,3.594407840579999904e-04
3.437748828235379084e-01,3.579645395240000239e-04
3.935823257268827313e-01,3.421682877560000254e-04
3.930374825880691980e-01,3.424002767860000185e-04
4.569991645675841596e-01,3.598865955190000149e-04
4.044663194912866966e-01,3.872733191119999982e-04
4.424042052459005725e-01,3.572191132920000045e-04
4.404947915479471288e-01,3.567951537639999881e-04
5.090918696467779947e-01,3.709724079949999927e-04
2.778515744654930231e-01,3.587340272250000165e-04
3.375479625724712718e-01,3.548621862709999859e-04
3.364264837612991887e-01,3.541601891419999789e-04
3.937316462723450816e-01,3.820551500740000076e-04
3.432598935958041109e-01,3.578749472989999807e-04
3.895963689048897449e-01,3.410507124630000235e-04
3.875347156384750247e-01,3.404924436460000014e-04
4.533578357868270348e-01,3.589998832990000063e-04
3.435209466573257986e-01,3.581014795319999839e-04
3.938651900320180865e-01,3.424565257329999831e-04
3.926147270911169995e-01,3.421818787679999866e-04
4.591225231770461601e-01,3.605695227690000008e-04
4.052770637347258287e-01,3.878116627249999907e-04
4.489798500444235896e-01,3.586415587730000217e-04
4.460510497987421608e-01,3.580714513119999864e-04
5.169339064257701954e-01,3.728709283229999865e-04
3.428390714385518567e-01,4.053271954410000034e-04
3.940710248401202431e-01,3.820992455330000210e-04
3.936478278445513790e-01,3.816442721329999931e-04
4.613276762665979303e-01,4.102340683399999894e-04
4.017837844061629138e-01,3.856267748769999916e-04
4.515201026897480152e-01,3.584835792380000022e-04
4.553411393310141664e-01,3.598622325870000252e-04
5.145393722864731734e-01,3.725141154539999893e-04
3.977876857681569289e-01,3.839596656109999797e-04
4.497316594609503393e-01,3.582437213819999848e-04
4.489820482324043405e-01,3.580494371510000102e-04
5.175187048712938109e-01,3.733276238760000268e-04
4.636645675901278629e-01,4.109820839750000254e-04
4.956721762970675016e-01,3.688711173950000245e-04
4.986960280607977136e-01,3.694749507040000149e-04
5.547734417570138188e-01,3.783857730959999948e-04
