2.975239640564921184e-01,3.332388318090000125e-04
1.703195257202660962e-01,2.665252702910000178e-04
2.308713273172430247e-01,2.911738995380000082e-04
2.282035434263018081e-01,2.890774098410000019e-04
2.870604616215259863e-01,3.273537061049999991e-04
2.023153707331909468e-01,2.966584122020000090e-04
2.563961954905158436e-01,3.089026806110000182e-04
2.656943010015593853e-01,3.146411816289999787e-04
3.138495250533998582e-01,3.424772463329999990e-04
1.771831439932879948e-01,2.744336136429999999e-04
2.311752480964481826e-01,2.911173550580000075e-04
2.375816443997481042e-01,2.956443131290000144e-04
2.998108361206561212e-01,3.347552753340000140e-04
2.474630448135727578e-01,3.022526127890000228e-04
2.936150689125146540e-01,3.027763684000000025e-04
3.100564747362738460e-01,3.101637386070000158e-04
3.616246528319400078e-01,3.315088984369999789e-04
2.235147046065978915e-01,2.856161677819999745e-04
2.752004154247501000e-01,2.933514196929999890e-04
2.777482066079759448e-01,2.946068588569999958e-04
3.221758468568767797e-01,3.162110932310000129e-04
2.716235623580731673e-01,3.183624615210000047e-04
3.179327985757920416e-01,3.142892416899999760e-04
3.278483539911749567e-01,3.183431474490000155e-04
3.776607487600068258e-01,3.370282715329999822e-04
1.752460670071121773e-01,2.724921791270000092e-04
2.509128148346887466e-01,3.046791280919999801e-04
2.628316935843579838e-01,3.124120944269999952e-04
3.345139437669037985e-01,3.533964910000000057e-04
2.336867787958711307e-01,2.927618543499999775e-04
2.952247452197341304e-01,3.033743167380000038e-04
3.022046700274380604e-01,3.068291102290000264e-04
3.752412676272041669e-01,3.362894421680000007e-04
2.292511953598140306e-01,2.898217503730000119e-04
2.882279825398069151e-01,2.999580641230000042e-04
2.947817062804680699e-01,3.033136029640000060e-04
3.494874439205196137e-01,3.270180758290000263e-04
2.698990211501982595e-01,3.173089239659999884e-04
3.379003068215150618e-01,3.227066645879999988e-04
3.428445250160130353e-01,3.248010481050000141e-04
3.944168588305050904e-01,3.425809430679999839e-04
1.992128774028677773e-01,2.953458273059999910e-04
2.744483798851068412e-01,3.201644836710000131e-04
2.848040978102450715e-01,3.259717351740000057e-04
3.707412570518823225e-01,3.717819778020000233e-04
2.680103211456519863e-01,3.161132241850000187e-04
3.395916734060559494e-01,3.233723424219999820e-04
3.469679268556842833e-01,3.263706309150000203e-04
4.302798370813197271e-01,3.539157355610000237e-04
2.487876280448580446e-01,3.035086178479999976e-04
3.261077163295398873e-01,3.177204457500000219e-04
3.240145206329454464e-01,3.169404202920000262e-04
3.918918383486189594e-01,3.426209566970000184e-04
2.977387481084650123e-01,3.335399429739999838e-04
3.742552770877421997e-01,3.359424978509999984e-04
3.758318743947888230e-01,3.365883743869999955e-04
4.485610981456381596e-01,3.577660152800000060e-04
1.348265523936518773e-01,2.599969995899999880e-04
1.849133187875859896e-01,2.820337154340000216e-04
1.935379500840908873e-01,2.898009555070000165e-04
2.394672497224959729e-01,3.293817887510000161e-04
1.910543248512680259e-01,2.857609331310000155e-04
2.433764604718410551e-01,2.997645787460000155e-04
2.583142198494961517e-01,3.092576989350000020e-04
3.002367885943730830e-01,3.348308536289999965e-04
1.879037246634339964e-01,2.828616328389999815e-04
2.385705213644781497e-01,2.961236538820000022e-04
2.459312032435430617e-01,3.012189960790000046e-04
2.901038317765419206e-01,3.290642617800000266e-04
2.224873350325449195e-01,3.137949771740000259e-04
2.704274914865291146e-01,3.176803317489999964e-04
2.885035239828689368e-01,3.278891274939999944e-04
3.252930543771611616e-01,3.486020394590000262e-04
1.886333893116081961e-01,2.850909566489999761e-04
2.492747180044882771e-01,3.036152092559999782e-04
2.463948971920109088e-01,3.014446000500000267e-04
3.057006170532118872e-01,3.380844387849999766e-04
2.341197755795119961e-01,2.932561462419999948e-04
3.041074808513818395e-01,3.077468040550000077e-04
3.102837109234932722e-01,3.105398743649999752e-04
3.628161108963602333e-01,3.321781456690000049e-04
2.221637046612530697e-01,2.845643893909999755e-04
2.912395652456800654e-01,3.015634061879999823e-04
2.946715699545219280e-01,3.031539137719999771e-04
3.414626302935130919e-01,3.241410542080000261e-04
2.565189343127050048e-01,3.087098060129999971e-04
3.320266239877081582e-01,3.203205258319999815e-04
3.325293871373251053e-01,3.205579224699999777e-04
3.922822937640638719e-01,3.419806179879999954e-04
1.861131192684140623e-01,2.828407433829999824e-04
2.535966986673930945e-01,3.064611503920000200e-04
2.555368079631704092e-01,3.074017792490000233e-04
3.252069726011462270e-01,3.482639639789999997e-04
2.465407538988689251e-01,3.016952440079999939e-04
3.058037439007261216e-01,3.082231767109999926e-04
3.134930730078721584e-01,3.118683978470000034e-04
3.763438777023918602e-01,3.365371769910000151e-04
2.432003846133579394e-01,2.995378362530000090e-04
2.996915538176129212e-01,3.057322799170000263e-04
3.132806801302771005e-01,3.118418121879999987e-04
3.593952240311552582e-01,3.305022926220000236e-04
2.867230508921899124e-01,3.273809317819999730e-04
3.552011605449272857e-01,3.290428203910000186e-04
3.714182149855122517e-01,3.349902082929999978e-04
4.152310353583339442e-01,3.490354909530000234e-04
2.176685043012830945e-01,3.111736771300000035e-04
2.815654092012801479e-01,3.241386855159999959e-04
2.772146016445683481e-01,3.216316002130000266e-04
3.505828288354079780e-01,3.619368376410000043e-04
2.802780116502900931e-01,3.232680903600000091e-04
3.480112164857332435e-01,3.263830519859999999e-04
3.600506850927169267e-01,3.307425404449999763e-04
4.098704215147753738e-01,3.481635156919999740e-04
2.600154979323651694e-01,3.108336852869999947e-04
3.315278271592482229e-01,3.201190249150000244e-04
3.389969521399348595e-01,3.230443486519999903e-04
3.794291584104653725e-01,3.385433472539999835e-04
3.107321931309928731e-01,3.407510856469999944e-04
3.824886116116643087e-01,3.388864843779999976e-04
3.960406306901489426e-01,3.433216404849999989e-04
4.453028073000037668e-01,3.572704733620000149e-04
1.501208046555080333e-01,2.800410126520000236e-04
2.321225142523472285e-01,3.233740053199999991e-04
2.382016588160192350e-01,3.285788886910000184e-04
3.023000815568712696e-01,3.780178087069999897e-04
2.239042043782039082e-01,3.152046908879999943e-04
2.934014757156351294e-01,3.314403987950000183e-04
3.012673365711049933e-01,3.356662678720000073e-04
3.676556426796688815e-01,3.706519800130000041e-04
2.208626923409989229e-01,3.124208306059999890e-04
2.951437425212150578e-01,3.319980773300000034e-04
2.887373306150036179e-01,3.284329514269999852e-04
3.542373371540091243e-01,3.639196874730000054e-04
2.573941664537150453e-01,3.426372903260000227e-04
3.226613726160921236e-01,3.480011916969999800e-04
3.320928200710647760e-01,3.528853250819999950e-04
3.820671808983261419e-01,3.769745692269999807e-04
2.298287219133982318e-01,3.212929104609999809e-04
2.914743055865027799e-01,3.300184146120000166e-04
3.019023844708990656e-01,3.359040410269999817e-04
3.751296270113800291e-01,3.740306773780000134e-04
3.018365223170022538e-01,3.355911136019999784e-04
3.592590688210458572e-01,3.307810205409999886e-04
3.810230139346371669e-01,3.381876339570000071e-04
4.421510165419879623e-01,3.568848915880000103e-04
2.718588043673710319e-01,3.184573152879999897e-04
3.436253440549099092e-01,3.246670023140000119e-04
3.420076463485030582e-01,3.240367594959999852e-04
3.942384506789986531e-01,3.430447687609999852e-04
3.350400595956128935e-01,3.543677692400000034e-04
3.883061365155909272e-01,3.412706321059999926e-04
4.064576196651531470e-01,3.469997741199999978e-04
4.499651834222395674e-01,3.590283166919999952e-04
2.248700900118471568e-01,3.172222159229999994e-04
3.104324455416715978e-01,3.403914714749999926e-04
3.368585865934801693e-01,3.544617372490000014e-04
4.194520147371336161e-01,3.940713744910000205e-04
2.838523754265019350e-01,3.254442699059999851e-04
3.563648458191205903e-01,3.297119104209999835e-04
3.716058280619481402e-01,3.349593281840000116e-04
4.559274548354943501e-01,3.606312325209999961e-04
2.831979170796279921e-01,3.252439807390000107e-04
3.480041219178653389e-01,3.266141699639999872e-04
3.624387571826340193e-01,3.318122353159999897e-04
4.298894232999460607e-01,3.540523936359999801e-04
3.293759191505108430e-01,3.511970460900000132e-04
3.988643102147033659e-01,3.445248019490000147e-04
4.166524449072492864e-01,3.501943206200000200e-04
4.703232481564510459e-01,3.638916607579999944e-04
2.553423152172062394e-01,3.414872023559999766e-04
3.334835086329390186e-01,3.527823787620000063e-04
3.535876823335887820e-01,3.631277551899999797e-04
4.398821009901667800e-01,4.026191660579999808e-04
3.135137760072613244e-01,3.421122229840000187e-04
3.969026855977045298e-01,3.435123442120000220e-04
4.103852289534750675e-01,3.471842886590000249e-04
5.008817850884071943e-01,3.707971314710000149e-04
3.052445348283102655e-01,3.378520657550000000e-04
3.756925030727539805e-01,3.363628101789999949e-04
3.860434950239921004e-01,3.400406875110000113e-04
4.503306790356829126e-01,3.590803313089999940e-04
3.555492417068621402e-01,3.641464050020000150e-04
4.369288949270467848e-01,3.549267419000000216e-04
4.529820843354480098e-01,3.590272419989999847e-04
5.142496661740172392e-01,3.723715067589999732e-04
7.208357336291698614e-02,2.053349510460000056e-04
1.599779304169977878e-01,2.916757683410000105e-04
1.624056250447818983e-01,2.945506804389999892e-04
2.094579245558870206e-01,3.477937178260000249e-04
1.391049108527390166e-01,2.646729485279999895e-04
2.094600637321381020e-01,3.043782643190000151e-04
2.172278407943250833e-01,3.111450881340000201e-04
2.887632081341388601e-01,3.673708756170000235e-04
1.476733635043549209e-01,2.750580968469999916e-04
2.197165305066308694e-01,3.130486551300000150e-04
2.248453633276590591e-01,3.174152187849999733e-04
2.845944144417437704e-01,3.642177336130000050e-04
1.566885642252829058e-01,2.867741940979999906e-04
2.427174062691790091e-01,3.327463722810000018e-04
2.523363676415499857e-01,3.403923437360000209e-04
3.135395072775272740e-01,3.847514048339999984e-04
1.489072523578809093e-01,2.766370899140000068e-04
2.285762346379459631e-01,3.189190972310000259e-04
2.334610985635969804e-01,3.228954286919999937e-04
2.972175737727660860e-01,3.713463165220000080e-04
2.048206215062849667e-01,2.988893021560000266e-04
2.984602886362679453e-01,3.339778434369999882e-04
3.068268677059588501e-01,3.386639538030000209e-04
3.808122915320348301e-01,3.761035194840000066e-04
2.008967827100091030e-01,2.955715595920000230e-04
2.815678704541899613e-01,3.244606172410000045e-04
2.913416928313830589e-01,3.301086893390000167e-04
3.486053032511921002e-01,3.604391308139999819e-04
2.200806164056801628e-01,3.123131055760000260e-04
3.200915968421218505e-01,3.463233182899999856e-04
3.311559345889772410e-01,3.523255659309999918e-04
3.974228671304692040e-01,3.836433159140000102e-04
1.475142072879369604e-01,2.746720030130000078e-04
2.440489328518521961e-01,3.312461345160000025e-04
2.422745412054540526e-01,3.299716009429999814e-04
3.274500057211481296e-01,3.928098485230000045e-04
2.168989662135048513e-01,3.092693550180000066e-04
2.993051997851002288e-01,3.343136682859999798e-04
3.175790698115490973e-01,3.442478566789999818e-04
4.002361144857235487e-01,3.846570645270000087e-04
2.230824522413851485e-01,3.145050382600000113e-04
3.010106858154662501e-01,3.352364070199999931e-04
3.116378744236224518e-01,3.412896073750000038e-04
3.799030207930648162e-01,3.757859243130000078e-04
2.472701445345232285e-01,3.348323960089999744e-04
3.451871506076729657e-01,3.596207291410000216e-04
3.624198442782640694e-01,3.680311897259999935e-04
4.334044500733124083e-01,3.990838155590000001e-04
1.770138528333359274e-01,3.099518901119999907e-04
2.712935726764719169e-01,3.532449163019999957e-04
2.837509436011000363e-01,3.622229097139999742e-04
3.868841057955728635e-01,4.318149371679999788e-04
2.488708296189709179e-01,3.358633107919999842e-04
3.597408232125768879e-01,3.667585375089999974e-04
3.786613528820818586e-01,3.756068748460000134e-04
5.034940736439779130e-01,4.264657344649999985e-04
2.462465428768053077e-01,3.339012803350000056e-04
3.479576118028479548e-01,3.609891574249999928e-04
3.642876977852618769e-01,3.688285528340000136e-04
4.502944942598140488e-01,4.067398959969999932e-04
2.782301058003691097e-01,3.581722417490000219e-04
4.067326924587609249e-01,3.886116503829999754e-04
4.220133837136577082e-01,3.949645482310000207e-04
5.238428931835532598e-01,4.316597339590000034e-04
1.424285791851940541e-01,2.703765130350000226e-04
2.341853082308508471e-01,3.245312584600000116e-04
2.206198556016442658e-01,3.138923791839999772e-04
2.931967811330100648e-01,3.702922566489999967e-04
2.040348334897301164e-01,2.980492699679999869e-04
2.833007146860083147e-01,3.251649946949999978e-04
2.759594735692318945e-01,3.208112294829999875e-04
3.475724852517970143e-01,3.600328056120000002e-04
2.079949021609789894e-01,3.015375555130000171e-04
2.927923625073320935e-01,3.309198955480000090e-04
2.760743515575680984e-01,3.209452015069999943e-04
3.462056485846946030e-01,3.591256002900000146e-04
2.326582646709718649e-01,3.231609415680000165e-04
3.087323337451018945e-01,3.404378988819999952e-04
3.049708111896899387e-01,3.379518168020000232e-04
3.561418627724232122e-01,3.643399178199999968e-04
2.087115973457602525e-01,3.037645805950000156e-04
2.988125384053660905e-01,3.341263029119999730e-04
2.871762908857038443e-01,3.275968589389999892e-04
3.683573294877591220e-01,3.701484218699999736e-04
2.866337526399670432e-01,3.274290980819999993e-04
3.627699357082139753e-01,3.319849856830000222e-04
3.616995399346946138e-01,3.315655758349999910e-04
4.381016167927951899e-01,3.554285749789999854e-04
2.663057299275308210e-01,3.150177046840000185e-04
3.447633064345997922e-01,3.252064917719999968e-04
3.304574996765888839e-01,3.192517011509999952e-04
3.899098386027283203e-01,3.414668331650000041e-04
3.158288539989090316e-01,3.438859260159999828e-04
3.837619629377589381e-01,3.397279806239999794e-04
3.887419120296755071e-01,3.412816953919999789e-04
4.274040326785167321e-01,3.523816955089999745e-04
2.133498941146809991e-01,3.077774794810000068e-04
3.021823010760397166e-01,3.361746887779999780e-04
3.165377715247431056e-01,3.439154807799999890e-04
4.009807993288752037e-01,3.854794164749999813e-04
2.710655693770001040e-01,3.180151118899999748e-04
3.460327689410053198e-01,3.257363191829999900e-04
3.561483925334998912e-01,3.295320098870000206e-04
4.364124084468141151e-01,3.548520431720000022e-04
2.836914662921539709e-01,3.252953231559999742e-04
3.481243451762977559e-01,3.263114115639999756e-04
3.492157138899059099e-01,3.271759134829999873e-04
4.206709706273696892e-01,3.506102918359999790e-04
3.136563575433716222e-01,3.429189686700000054e-04
3.848314685453259609e-01,3.402092646489999887e-04
3.954347224200709943e-01,3.437461566880000026e-04
4.357951296881347747e-01,3.547606526459999858e-04
2.330376228836408548e-01,3.249732203279999789e-04
3.278997363705862811e-01,3.505187526880000019e-04
3.482605397798955726e-01,3.609212518430000090e-04
4.615742316967725856e-01,4.114560423359999797e-04
3.102173766763877683e-01,3.412258421699999834e-04
3.915358451482058300e-01,3.424915180699999832e-04
4.089216186372289230e-01,3.480008066950000269e-04
5.095329937345562943e-01,3.724651822570000117e-04
3.041741195872379455e-01,3.379340223289999980e-04
3.811791199806117691e-01,3.391320184780000188e-04
3.850798234898692995e-01,3.403142520459999918e-04
4.760872000674013504e-01,3.652802015050000224e-04
3.487467800846950072e-01,3.612791817469999858e-04
4.341877847534724166e-01,3.550439882010000153e-04
4.455666781429649670e-01,3.581294869740000238e-04
5.031923177556670845e-01,3.701320324280000227e-04
1.606168092247069190e-01,2.921786392130000022e-04
2.414291636027540433e-01,3.306496957279999758e-04
2.420346388440219598e-01,3.313473648409999786e-04
2.898608702565830808e-01,3.681482826399999999e-04
2.299888054116950298e-01,3.201116706619999870e-04
2.990459270646544931e-01,3.341841605719999891e-04
3.085844052474007171e-01,3.393958978970000096e-04
3.619202237741493411e-01,3.668706075849999877e-04
2.328601831068659589e-01,3.223489238679999765e-04
2.994093239985470833e-01,3.344527088639999987e-04
2.922115279624958317e-01,3.303168583869999756e-04
3.459419055034719248e-01,3.592067139709999865e-04
2.574260268990299361e-01,3.424479511250000038e-04
3.307713444611110609e-01,3.520718982770000083e-04
3.362198964471724283e-01,3.552549144550000014e-04
3.726019964668006446e-01,3.727246731579999953e-04
2.304860622170988860e-01,3.220020458980000252e-04
3.021303924193490809e-01,3.359577382640000181e-04
3.068918215915389935e-01,3.390482967129999784e-04
3.733760707545893398e-01,3.724754015860000096e-04
2.816083527419200871e-01,3.241518994280000220e-04
3.663682775172850681e-01,3.333717498410000051e-04
3.724594309841954276e-01,3.352592002079999960e-04
4.390683890434953773e-01,3.553464521280000061e-04
2.769919559341231241e-01,3.219104550899999856e-04
3.618980567706729379e-01,3.316899973549999945e-04
3.564216574894876755e-01,3.295865558909999915e-04
4.090708606030241667e-01,3.473292394830000077e-04
3.015867176657161530e-01,3.361980658759999765e-04
3.965781252767225373e-01,3.438446090309999988e-04
3.918381210270309722e-01,3.422101208759999831e-04
4.447963049407533398e-01,3.569732621159999787e-04
2.211717567774990900e-01,3.142305070930000014e-04
3.079277697869559627e-01,3.393751708670000151e-04
3.090310722077890260e-01,3.399491390919999966e-04
3.940312036064883006e-01,3.820719466069999741e-04
2.900644643243187049e-01,3.292006181089999974e-04
3.539678134500581219e-01,3.286816509949999784e-04
3.741869074924955574e-01,3.361011087950000267e-04
4.488117821299313914e-01,3.580772887339999733e-04
3.017502185846321905e-01,3.357503420729999739e-04
3.572409834542779605e-01,3.302416087329999861e-04
3.676209164924088557e-01,3.338367010369999960e-04
4.278503694275511138e-01,3.525519464460000153e-04
3.381704148933399323e-01,3.555607778789999737e-04
4.037605979264848877e-01,3.463367171599999908e-04
4.254156783105568773e-01,3.526332115280000142e-04
4.744565415269513808e-01,3.639640152379999762e-04
2.591573281749797730e-01,3.457753355980000077e-04
3.233469208088340374e-01,3.482965213839999937e-04
3.431019906939865582e-01,3.585514413760000152e-04
4.376082542058163383e-01,4.017147195299999906e-04
3.302098450878897529e-01,3.518073392889999864e-04
4.111562952730317133e-01,3.483603368190000237e-04
4.258291480447761734e-01,3.529327083050000217e-04
5.039870232494048086e-01,3.713977337840000149e-04
3.215522834548490971e-01,3.471852500670000023e-04
3.897502059361938054e-01,3.417963093280000143e-04
4.050107499138561606e-01,3.464298889760000040e-04
4.585228908510349810e-01,3.611641053690000107e-04
3.712992423009731091e-01,3.721677111140000039e-04
4.476826540060168669e-01,3.585227806839999835e-04
4.659725198940264379e-01,3.629871392410000228e-04
5.106165483740028321e-01,3.713253354110000130e-04
1.829571477941648594e-01,3.183982543769999971e-04
2.859250612690159010e-01,3.650433868540000140e-04
2.789414496689198164e-01,3.599265621999999830e-04
3.594303856719172074e-01,4.161380894150000140e-04
2.549174157647979277e-01,3.399327167940000070e-04
3.476889383459090821e-01,3.598112530050000084e-04
3.427948310572734303e-01,3.576459338289999894e-04
4.212714240265418297e-01,3.939772683689999819e-04
2.622856349148030009e-01,3.456767733830000042e-04
3.532488050075228148e-01,3.629015943120000040e-04
3.369473671953419625e-01,3.545992886360000134e-04
4.121457303388220694e-01,3.903127786060000127e-04
2.839681439167207055e-01,3.623875236960000159e-04
3.763190831727421526e-01,3.746838125440000240e-04
3.681135417271921839e-01,3.706770034250000045e-04
4.190018436793760404e-01,3.928501235129999930e-04
2.627611303643868079e-01,3.477635318730000263e-04
3.601283215932069570e-01,3.661357340500000007e-04
3.512352994987370525e-01,3.619147897190000103e-04
4.517694224715381179e-01,4.065138039299999928e-04
3.526183206565633443e-01,3.622545181359999845e-04
4.301769083236917091e-01,3.531261715190000053e-04
4.327433096571552396e-01,3.536446310669999981e-04
5.271505350987486516e-01,3.743427440599999753e-04
3.238799921528667802e-01,3.479786733979999946e-04
4.162831533707562759e-01,3.491855175790000159e-04
3.948427470941375250e-01,3.427436118939999952e-04
4.729328663536567778e-01,3.636901712119999905e-04
3.757101729862707962e-01,3.741850972129999887e-04
4.560783126756571826e-01,3.604607637969999868e-04
4.445886860228614457e-01,3.578584464359999993e-04
4.990101572492745552e-01,3.692136531029999755e-04
2.655547652131779457e-01,3.497494687420000235e-04
3.702693402489390939e-01,3.708927620459999777e-04
3.874623086780368264e-01,3.791251541469999736e-04
4.990480625520555269e-01,4.242106862079999879e-04
3.223884116707460001e-01,3.472148464570000187e-04
4.070771840072271441e-01,3.463849636219999933e-04
4.203125288145579397e-01,3.503115488030000206e-04
5.177118036274361845e-01,3.730710135280000022e-04
3.362010258739538959e-01,3.542729680350000182e-04
4.086033982540697718e-01,3.468113620139999780e-04
4.094946207702783725e-01,3.472547390539999844e-04
4.959737193784400366e-01,3.685571446199999916e-04
3.737344886931170396e-01,3.735614242200000130e-04
4.501988759201727697e-01,3.592827846930000241e-04
4.500260270443326993e-01,3.588336214219999833e-04
5.068596552018551638e-01,3.710568015230000230e-04
2.875175121003308853e-01,3.663151276050000040e-04
3.904267823512078683e-01,3.804571274350000048e-04
4.150119302436393043e-01,3.915436294080000047e-04
5.597338906707899353e-01,4.411557733030000176e-04
3.608393191323412963e-01,3.665876437850000059e-04
4.504010381166307919e-01,3.582306313429999781e-04
4.670182342897220562e-01,3.621780408220000237e-04
5.905615039609010131e-01,3.833753293329999795e-04
3.640750823518237866e-01,3.678591852829999915e-04
4.424991927421899618e-01,3.565949039349999936e-04
4.395162470688830925e-01,3.557329306549999928e-04
5.352146630598297872e-01,3.760546655179999908e-04
4.097138472043568846e-01,3.891419083580000037e-04
4.945696461759006568e-01,3.683794897790000221e-04
4.980641362847444964e-01,3.691219331820000220e-04
5.561316542595702295e-01,3.779254737569999771e-04
